fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-1.0146359,-1.0786319,0.32323888,-0.031059314,0.0151053285,0.98375374,1.0191125,-0.1977251,0.5691137,-1.345057,-0.27701092,0.20799905,white
-0.7060735,-0.61378014,2.8374274,2.010971,-0.32503033,0.7177424,0.48415792,1.3460971,-0.30166942,0.865165,-1.1670111,-0.93722963,white
1.5238615,-0.33710858,-0.26587364,-0.46514118,0.67636776,-1.5474516,-2.540419,-0.14087568,-0.426067,0.73075134,2.5717063,2.4984565,red
-0.91004807,-1.1201546,-0.12823372,1.2608813,-0.74960303,0.0991232,0.111461975,-0.5589724,-0.1330519,-0.008523691,0.845365,1.3532277,white
-0.7060735,-0.8995245,-0.40351355,-0.765471,-0.8578018,0.43957388,-0.2899237,-1.5150266,-0.23947062,1.1723964,1.7066436,0.20799905,white
-0.32037044,2.9639978,-2.1928325,-0.8151729,3.4841924,-2.166797,-1.7106386,0.1678759,-0.5278652,-0.21014415,-1.1670111,-2.0824583,red
0.06533265,0.8939809,-1.9891794,1.4693145,-0.077306286,0.043636993,0.5801011,1.2852595,0.071523346,0.39471725,-0.77011895,-0.93722963,white
0.745732,0.5876906,1.6817673,-0.28321868,0.61954063,-1.1936014,0.6844457,-0.30768535,-0.6138725,-1.1510396,1.8340341,0.20799905,white
-0.08894858,-1.0624775,0.009406206,1.3131284,-0.5974888,0.34468538,-0.0026853934,-0.7307044,-0.73706096,-0.6805919,1.5560526,0.20799905,white
0.7595982,0.7193305,1.1636906,3.54836,-0.51207113,0.92147154,0.8037348,10.770762,-2.0705595,0.12588996,-0.49621913,-0.93722963,white
-0.7832141,-0.6843427,-0.40351355,1.0914321,-0.10816867,0.48255426,0.83098245,0.5325704,0.88010764,-0.21014415,-1.0831622,0.20799905,white
3.5282288,3.4927394,1.4685558,-0.20049901,3.4880707,-1.6325186,-0.636117,5.2270427,-0.11507303,-0.74779874,0.67766696,-0.93722963,red
-0.011807964,-0.20199855,-0.5175124,-1.0327665,0.7653232,-1.3426709,-2.3168607,-0.45316973,-0.6126634,-0.5461783,0.0068749217,0.20799905,red
0.60531694,-1.297238,1.0603107,-1.1550095,-0.34352437,0.94400907,0.62758267,-0.63411605,-0.3638682,-0.74779874,0.25842196,1.3532277,white
-0.21236652,-0.06895135,-0.26587364,0.59997463,-0.10816867,0.9880976,1.0294727,0.15205689,-1.2731838,-1.0368997,-1.129108,0.20799905,white
-1.6982356,-1.1949569,-0.19705367,0.43245676,-0.23191229,-0.5678615,-0.20859958,-0.29087627,0.4447161,-0.6248412,-0.91546416,0.20799905,white
0.06533265,1.572606,-0.60997343,0.86358595,0.89730984,0.3498008,0.89158416,0.85169435,0.45989242,-0.3445578,-0.91546416,-0.8328772,white
-1.0146359,-1.0396173,-0.059413753,-0.24820092,-0.8894151,-0.12109728,0.855101,-0.74119204,1.377698,0.19309677,0.35467678,1.3532277,white
-0.47465166,-0.26929173,-0.40351355,-0.2562155,-0.262922,-0.57792366,-1.0653361,-1.2261887,0.8382152,0.19309677,1.516157,0.20799905,white
1.2435622,-0.54378444,0.5599659,-0.91056013,-0.637366,-0.83911055,-0.28397956,-1.0440024,-1.0480549,-0.14293733,2.0869353,0.20799905,white
-0.32037044,-0.8995245,1.4683168,1.7393115,-0.66876537,0.56504476,0.22706743,0.4047144,0.3825173,-0.008523691,0.25668004,1.3532277,white
0.21961388,1.7723023,-2.1928325,-0.70072323,0.62034833,-1.3576745,-1.4583474,0.16665284,0.009324553,0.5963377,-0.83161515,-0.93722963,red
0.3738951,0.19119997,7.1385007,-0.86208564,2.6834044,-1.2273324,-0.362956,0.93438447,-1.6902364,1.9340421,-0.9935398,0.20799905,red
-0.9071524,-0.85471755,0.28468606,0.6912654,-0.637366,0.29492885,-1.241158,-0.68098414,1.9760631,-0.47897142,0.57925326,0.20799905,white
0.640901,-0.47434643,-0.12823372,0.20339188,-0.32503033,-0.33979407,-0.21592546,-0.3648637,-0.3638682,-1.1510396,-0.16082309,-0.93722963,white
-0.47465166,-0.61378014,0.28468606,-1.0926143,-0.8894151,-0.13241196,-0.99414283,-1.8235117,-1.0480549,-1.016626,1.3808181,1.3532277,white
-0.47465166,-0.54378444,-0.19705367,0.8569259,-0.262922,0.3028524,0.52801037,-0.35789427,-1.4893812,0.46192405,-0.16082309,0.20799905,white
2.8703554,-0.13522105,1.9671015,-0.21362455,0.81938595,-2.2511377,-0.82069045,1.5188882,-0.48826578,0.6320639,-0.41237012,-0.93722963,red
-0.47465166,-0.06895135,0.078226164,-1.0340633,0.86542773,-0.26881838,-1.8688527,-2.0358944,-2.8309872,-1.2854533,1.096912,-0.93722963,white
0.06533265,-1.3794681,0.44062167,1.5870597,1.4445959,0.15266211,0.10977487,0.48288423,-0.11507303,-0.47897142,0.62155896,0.20799905,white
-0.6289329,0.44380963,-0.8505949,-0.56629926,-0.23191229,-1.3263547,0.7831947,-0.8516453,0.64935863,-0.27735096,0.509969,-0.93722963,white
-0.011807964,0.9720919,-2.1928325,-0.5819735,-0.04647319,-1.3263547,-2.5411234,0.8726466,0.9423064,-0.008523691,-0.4131395,-0.93722963,red
-1.0917766,0.1268866,-0.5411535,-0.8151729,0.58416384,-3.2744992,-0.6682227,-0.2850069,1.7792981,0.5851995,-0.83161515,-0.93722963,red
-0.7832141,-0.20199855,-0.23987652,-0.49817547,-0.90384173,1.3684762,1.0134846,-1.499336,-0.052874237,-0.6133851,0.761516,0.20799905,white
-0.011807964,0.06209506,-0.40351355,0.8488123,-0.54334956,1.472062,0.9988955,0.5973716,-0.17727183,0.46192405,-0.9993132,1.3532277,white
-1.0917766,-1.270407,-1.6694921,1.4138747,-0.70019513,0.22947673,0.53367645,0.29547828,0.4556674,-1.0838329,-0.6639171,0.20799905,white
-0.6289329,0.06209506,-0.1713463,0.9923525,-0.4184161,0.95293045,0.7508263,-0.23466676,-1.1369408,0.5291309,0.09072393,1.3532277,white
-1.8824035,-0.33710858,0.6168083,-0.71739894,0.4671358,1.1238384,1.135986,-0.4324358,0.6960076,-0.14293733,-1.2982172,-0.93722963,white
-0.8603547,-0.90728796,0.49114594,-0.6708532,-0.29396132,-0.95841324,0.02645462,-0.3591265,-0.5504646,0.54418314,-1.1670111,0.20799905,white
-0.2432298,0.7403989,-0.35261026,-0.765471,-0.077306286,0.94950825,0.33225146,-0.946596,1.1005045,1.6576965,1.9354022,0.20799905,white
1.763628,-0.13522105,-0.47233352,0.08743496,0.6327775,0.18016343,-0.35267973,1.3106955,-0.426067,1.6005322,-1.0831622,1.3532277,red
0.2648572,-1.0459888,5.234216,-1.0079559,-0.32503033,-0.75468403,0.7756982,-0.51911783,-0.740235,-0.41176462,-0.08077862,1.3532277,white
1.2042943,-0.8995245,-0.12823372,0.6231754,-0.73165536,1.0726548,0.51842356,-0.62385726,-0.426067,-0.47897142,0.845365,2.4984565,white
-0.6289329,1.9590766,-2.1928325,-1.1550095,-0.3561291,-0.33979407,-0.523244,0.04074516,2.2199254,1.6077139,0.30576694,0.20799905,red
0.4521045,-0.97244895,0.6084106,1.3505682,-0.24808858,0.43957388,0.83367723,1.0569123,0.6313125,0.41790408,0.6873113,1.3532277,white
-0.39751104,-0.6843427,2.891417,0.27713493,-0.52209836,-0.32059357,0.2095283,0.022917164,-1.7119985,-0.5461783,-0.83161515,0.20799905,white
-0.08894858,0.1268866,0.078226164,1.59849,0.2866499,0.7177424,1.0359207,1.7023151,0.75571007,0.05868313,-0.98170036,-0.93722963,white
1.4708316,-0.54378444,0.5599659,0.16644503,-0.51207113,0.7536429,0.20055315,-0.8055053,-1.4212476,-0.07573051,0.8190495,1.3532277,white
-1.2460577,-0.26929173,-0.9697226,-1.3382642,-0.59518373,-0.13519865,0.23827069,-1.4186698,1.6080236,0.66354454,1.1765625,0.20799905,white
-0.93749535,-0.82720524,-0.26587364,1.2175789,-0.73165536,0.8355253,1.1011908,0.2891023,-0.3638682,0.19309677,-0.16082309,0.20799905,white
-0.39751104,-0.61378014,-1.3612118,-1.0327665,-0.68700224,-0.95841324,-0.2662218,-0.9053649,-0.17727183,0.2603036,0.0068749217,-0.93722963,white
0.06533265,2.2256532,-2.1825905,-0.91993654,13.397055,-0.75468403,-0.5638455,0.31700033,0.401735,1.7251214,-0.83161515,-0.93722963,red
-1.5126367,-0.54378444,0.11070542,-1.2883801,-0.5468006,0.78871804,0.35304382,-2.2788544,-0.67486215,-1.2910689,1.516157,-0.93722963,white
-0.39751104,-1.1201546,1.0872666,-0.53947586,-0.66876537,0.47351134,0.2566132,-0.5619069,1.3320109,-0.14293733,0.33620885,3.4482632,white
-0.37914926,-1.1201546,0.5599659,1.2836894,-0.16188677,0.52435696,0.67836046,0.8078024,0.75571007,-1.3237406,-0.91546416,1.3532277,white
-1.5951251,1.5910414,-0.60997343,-0.97526634,-0.34914252,0.21242738,-1.3353789,-1.2375436,3.0422914,0.12588996,1.8661362,0.20799905,red
0.14247327,-0.6014826,0.21586609,-0.45800674,-0.48082277,0.78871804,0.7939087,0.1678759,0.5905823,0.05868313,-0.83161515,-0.93722963,white
-0.32037044,-0.13522105,-0.5411535,0.23578018,0.013848875,-3.8539279,-0.060562287,-0.31357905,0.5069149,2.260265,-0.83161515,0.20799905,white
2.1876209,-0.82720524,0.62878585,0.7582059,-0.51207113,0.2544133,0.5956632,1.1683954,-0.6792024,0.39471725,-0.5800681,0.20799905,white
-1.0917766,0.5058342,-0.12823372,1.2374191,-1.0186011,1.2833335,0.6202371,0.14866197,0.009324553,-0.74779874,0.3365709,-0.93722963,white
0.21961388,-0.8330961,0.353506,-0.5819735,-0.8894151,0.05701939,0.17490195,-0.68095237,-1.6033412,-0.3445578,-0.6639171,1.3532277,white
-0.08894858,0.28119102,-0.12823372,-0.62573993,0.80784,-0.26881838,0.21521106,0.4055344,0.5691137,0.8948954,0.0068749217,0.20799905,red
-1.972361,-0.6618307,-0.8197714,0.885835,0.8324813,0.43957388,0.9161564,0.83488894,0.5691137,-1.2182465,-1.4185582,-0.93722963,white
-0.6289329,-0.20199855,-0.45979995,0.6771343,0.1320611,1.3969765,1.8699622,0.31755275,1.066704,-0.008523691,-0.41237012,0.20799905,white
0.72359484,1.1947755,-0.40351355,-0.62573993,0.74508345,-1.3263547,-0.11868996,0.014217019,-0.36487398,0.008861756,0.8129849,0.20799905,red
2.2053175,-0.0031818151,1.5488423,-0.83459604,0.72403026,-1.4717698,-3.0976412,1.2094983,0.75571007,0.2603036,-0.2446721,0.20799905,red
-0.8603547,-0.8995245,-0.19705367,-0.6708532,-0.66876537,0.043636993,0.26236606,-1.5672362,0.009324553,-1.5142595,1.4147029,0.20799905,white
-0.08894858,1.4578918,1.1793455,0.42388296,-0.3561291,-0.75468403,0.99956626,-0.051498655,1.93376,1.269816,1.807681,0.20799905,white
2.188242,-1.4858512,1.2073891,1.2285068,-0.4184161,0.3498008,1.0118052,1.2144406,-0.3150861,0.48067674,-0.5800681,0.20799905,white
-0.39751104,-0.40545735,-0.19705367,0.6767853,-0.66876537,0.95293045,0.54165936,-0.96894926,-1.1401962,-1.4068863,0.5750369,0.20799905,white
-0.16608919,-0.13522105,-0.26587364,0.26983967,-0.3561291,-0.2009982,0.20055315,0.031609666,1.9265343,0.73075134,0.0068749217,1.3532277,white
-0.55179226,-0.97244895,0.14012185,-1.2201787,-0.6602212,0.18161312,0.29887593,-1.2342024,-0.67486215,-0.9494192,1.26461,0.20799905,white
-0.08894858,-0.13522105,-0.12823372,-0.72747296,-0.60599697,-0.13606489,-0.55854344,-1.0508738,0.071523346,0.12588996,0.761516,2.4984565,white
-0.7832141,0.31842008,-0.81177247,1.2947524,0.31072572,0.52435696,0.42542064,0.6783599,-0.426067,0.46192405,-0.83161515,0.20799905,white
-0.08894858,-0.06895135,1.1793455,1.6404006,-0.29396132,0.7536429,0.47970307,1.7151793,-0.86145854,0.46192405,-1.0831622,0.20799905,white
-0.55179226,-0.13522105,-0.33469358,-0.065658115,-0.20163932,0.43957388,0.08263491,-1.2429681,-0.47976467,0.73075134,1.4718312,1.3532277,white
-0.55179226,-1.4001275,8.981824,0.35513735,2.89785,1.0726548,0.74793375,-0.43783277,-0.3638682,-0.6133851,0.09543775,0.20799905,white
-0.6289329,-0.6843427,-0.19705367,0.9077219,0.25572678,0.6433031,0.20157291,-0.14795041,-0.426067,0.46192405,0.845365,-0.93722963,white
-0.55179226,-1.1949569,-0.47233352,0.78814954,0.28430912,0.56504476,0.7860856,-0.09721983,-0.6115119,-1.2554488,-0.16082309,0.20799905,white
-0.32037044,-0.47434643,-0.33469358,1.5985215,-0.5305086,0.43036413,0.60602754,1.0732155,-1.3964895,-0.3913995,-0.83161515,0.20799905,white
-2.1829374,-0.46310055,-1.8379812,0.22085315,0.8746623,-0.33979407,0.15317148,-0.43684646,2.310456,-0.6133851,0.09072393,1.3532277,red
0.28657162,-0.6843427,-0.12823372,-0.765471,-0.6966152,-0.65009105,0.62540334,-1.5921333,-0.48826578,0.19309677,1.8515531,-1.9224263,white
-1.0345362,-0.33710858,0.34871224,0.24768536,-0.73165536,1.214552,0.59124374,-0.63341117,-0.6126634,-0.5461783,-0.49621913,0.20799905,white
-0.2432298,0.7496102,-0.5411535,1.9401953,0.75757325,1.2069199,0.9597482,1.6312115,-2.0034037,-0.6133851,-1.2704574,-0.93722963,white
0.4399534,2.7933054,-0.9860313,-1.0327665,3.1730092,0.56504476,-0.0077897906,0.7014863,1.5533189,0.53022444,-0.5800681,0.20799905,red
0.9030201,1.6701219,-1.4988346,-0.5819735,0.74508345,0.6076817,0.30310273,0.9431618,-0.16743807,0.2603036,0.59381795,0.20799905,red
1.3533477,-0.9036354,1.4163681,-0.36797926,-0.48082277,0.48255426,0.8696034,-1.0994488,-1.0480549,-0.5461783,1.8575815,0.20799905,white
0.06533265,0.44380963,-0.12823372,1.8549984,-0.4184161,0.2043858,0.52277553,2.0564375,-0.18121877,-0.14293733,-0.9993132,0.20799905,white
0.29675448,-0.7554812,1.62618,0.33318126,-0.4749662,0.02353348,-0.09299542,-0.63878125,-0.6126634,0.19886552,1.096912,-0.93722963,white
-0.7832141,-0.47434643,0.14704613,-1.2201787,0.67504215,0.2043858,0.3140175,-0.79180974,1.0586274,-0.5461783,-0.100996,0.20799905,white
-0.2432298,-0.26929173,2.015875,1.1398455,0.5977869,0.3028524,0.8427773,1.4440782,0.25811973,0.15273575,-1.5625309,-0.93722963,white
0.21961388,-0.32604364,-0.33469358,1.4280702,0.43444598,0.15266211,0.87414885,1.6374542,-1.7704098,0.57115877,-0.9542914,0.20799905,white
-0.08894858,1.3520994,-0.43260485,1.3469541,-0.60599697,-0.2009982,0.42505667,0.72916716,-0.6126634,-1.016626,-1.0831622,-0.93722963,white
0.8367388,-0.54378444,0.0041936953,-0.5819735,-0.29396132,0.7536429,0.5036877,-0.5463948,-0.7992597,-0.27735096,0.34227094,0.20799905,white
-0.2432298,-0.40545735,-0.6787934,-1.169695,-0.262922,0.43957388,0.6291656,-1.1418041,-0.561076,0.32751042,0.42611995,0.20799905,white
0.60531694,-0.6843427,1.3449817,-0.765471,-0.38281038,-0.75468403,0.29835236,-0.3111856,-0.86145854,0.32751042,-0.5378859,-0.93722963,white
-1.2460577,0.44380963,-0.8634313,-1.007178,1.3401917,-1.0714799,-0.5002539,0.5722432,1.0045053,1.0600652,-0.07697409,0.20799905,red
-0.011807964,-1.2465175,0.89846355,1.3899814,-0.3561291,0.26138106,0.48655456,0.8937116,-0.48826578,0.05868313,-0.91546416,0.20799905,white
-0.011807964,1.2324911,0.14704613,0.5741098,-0.01566934,0.20643745,0.43088567,0.571866,-0.73706096,-0.3688128,-1.0831622,-0.93722963,white
0.29675448,-0.51273537,0.6020717,-0.71739894,1.7752163,-0.68218994,-1.4080971,1.2248769,1.8013718,6.664164,-0.16082309,-0.93722963,red
0.14247327,-0.7554812,1.7258143,0.4553595,3.734277,-1.8122205,-3.2060072,0.36810413,-0.23947062,-0.14293733,1.4574463,-0.93722963,red
-0.13860378,-0.82720524,0.14704613,-0.765471,-0.54334956,0.21988031,0.18399699,-0.7528067,0.69984275,1.400785,0.59381795,1.3532277,white
-0.39751104,-0.46594125,0.5599659,1.50193,-0.15303415,1.0139667,1.1676131,1.2311248,1.0045053,0.05868313,-0.5800681,-0.93722963,white
-0.9673562,-1.0459888,1.1330607,-1.2883801,-0.8578018,1.0726548,0.25140595,-1.8898929,-0.9858561,0.74749815,1.4713005,0.20799905,white
0.29718927,-1.0563741,0.009406206,1.4708985,-0.60599697,0.2043858,1.0166622,1.1966667,-0.6831506,-1.016626,-0.44270572,1.3532277,white
1.6442006,-0.26929173,0.8302521,-1.1550095,-0.40828505,-0.13606489,0.24012531,-0.3577441,-1.5326595,-0.99921775,0.845365,-0.93722963,white
0.52817637,1.6732566,0.078226164,0.07241457,0.670136,-2.0159497,-0.011365137,0.5113519,0.32031852,-0.46959582,0.34227094,1.1988901,red
-1.0146359,-0.97244895,1.1793455,0.85563004,0.08901122,1.7054018,0.531666,-0.2232088,-1.2968501,1.0055263,-0.83161515,0.20799905,white
-0.6289329,-0.20199855,-1.3919038,1.4639211,0.13791326,1.3617256,1.2799661,1.6749481,0.5691137,-0.14293733,-1.5024072,0.20799905,white
-0.47465166,1.3948376,-2.1928325,-1.0327665,0.2128995,0.499543,-0.4295363,0.82514745,4.880186,1.0974798,0.010781766,0.20799905,red
1.2230197,-1.5452279,0.43822542,0.40907633,-0.44960445,0.60467565,0.3576666,-0.24183124,0.19592093,0.5557747,0.4187727,0.20799905,white
-0.47325763,2.2235816,-0.8164333,0.97908676,1.3186585,-0.8531506,-0.120932125,1.4535004,-0.86145854,-0.27735096,-1.5024072,1.3532277,red
0.14247327,0.16608484,-0.30047822,-0.8151729,0.0151053285,-1.0714799,0.6236041,-0.32873708,-0.11507303,0.32751042,-0.5325794,-0.93722963,white
-0.93749535,-0.05345558,-0.059413753,-0.26481903,-0.54334956,0.7210509,0.88891286,-0.70929164,0.69351125,-0.41176462,0.25842196,0.20799905,white
0.008997554,-0.20199855,-0.26587364,0.25415194,0.06605746,-2.0159497,-2.8910382,0.39707217,1.9268286,0.2424169,-0.41237012,-0.93722963,red
0.45103574,0.49844232,1.8038344,0.9999314,-0.3497227,1.1947856,1.1593758,0.48525602,-1.1102537,-0.3445578,-0.07697409,-0.93722963,white
2.1930945,-0.20199855,0.9310543,0.05170723,1.3084507,-2.2511377,-2.3296263,1.0290478,0.9423064,0.8703469,-0.16082309,0.20799905,red
-0.6585275,-0.54378444,1.3924356,-0.36326632,-0.04647319,0.6433031,1.1672176,0.09762175,0.009324553,-0.62158406,-0.83161515,0.20799905,white
-0.16608919,-0.47434643,0.6532093,0.045785613,1.089908,0.52435696,0.7865527,-0.5633545,-0.73706096,-1.1785433,0.25842196,0.20799905,white
-0.55179226,-0.6843427,1.2589267,1.0109184,-0.4184161,0.78871804,0.54707026,-0.46122947,0.048979376,-0.88221234,0.42611995,0.20799905,white
-0.47465166,-0.6843427,1.7939571,0.54921937,1.3124927,1.3108039,0.58341664,-0.62226564,-1.5747066,-0.2762417,-0.20848952,2.4984565,white
-0.55179226,2.261525,-1.8752147,-0.18330221,0.09309116,-1.5913302,0.79821885,-0.5222175,0.009324553,1.4839559,-0.83161515,-2.0824583,white
-1.4341842,-0.8995245,-1.8804765,-0.06784237,-0.262922,0.058421783,-0.3789001,-1.640962,-0.11507303,0.7153392,0.761516,1.3532277,white
-0.78279465,-0.7554812,0.4629312,0.7772504,-0.93297863,1.4129184,0.18346119,-0.7083644,-0.426067,-0.14293733,1.0423211,1.3532277,white
-0.94349736,-0.20199855,-0.12823372,0.38151184,-0.4184161,0.8514324,0.7977628,-0.5575894,0.06779917,0.39471725,0.25842196,0.20799905,white
-0.011807964,-0.33710858,-0.020367261,-0.45800674,-0.76314604,-0.33979407,-0.08123361,-1.0002403,0.046978127,0.9306533,0.7098819,0.20799905,white
0.06533265,-0.54378444,0.14704613,0.81152296,-0.1450887,-0.2009982,-0.14652066,0.01961985,0.72813207,0.16775443,2.4675643,3.3083544,white
-0.47465166,-0.61378014,0.009406206,-0.6708532,-0.10816867,0.4066729,-0.27980277,-1.1459357,-1.1244627,-0.008523691,0.42611995,-0.93722963,white
-0.32037044,0.5058342,0.42232597,-0.3951995,-0.16998155,0.0991232,0.39474565,-0.672226,0.009324553,1.2186949,0.761516,0.20799905,white
-0.93749535,0.5058342,-0.60997343,-0.53947586,-0.60599697,-2.0041964,-0.102760926,-1.168263,0.009324553,-0.3445578,0.17457294,0.20799905,white
0.21961388,1.436201,-0.33469358,1.3004282,1.5858004,0.2043858,1.1081938,1.15966,-0.67486215,2.6965885,-1.4362389,0.20799905,white
-0.47465166,-1.2246917,1.1793455,-1.4351091,-0.4184161,0.15266211,0.18080078,-1.3198518,-0.3638682,-0.88221234,0.42611995,0.20799905,white
-0.7060735,-0.40545735,-0.19705367,0.5225757,-0.559077,0.39534754,0.8774688,-0.59709424,-0.23947062,-1.016626,0.097570755,-0.93722963,white
-0.7428453,0.7293821,-2.1928325,-0.7471536,1.2415237,-0.75468403,-1.6782374,-0.16392846,0.9423064,1.0472095,0.44788986,0.20799905,red
0.3738951,0.44380963,-1.8145018,-0.62573993,-0.1437542,-0.417893,-1.2050999,0.35555896,0.5245551,3.188844,1.516157,-0.93722963,red
1.1777686,-0.0031818151,1.2502059,0.90759003,0.39962974,0.42263588,0.65017945,0.7065442,-0.8328669,-0.7567794,-0.83161515,-0.93722963,white
-0.7068878,2.8270094,-2.1928325,-0.53947586,-0.10816867,-2.3254058,-2.1230304,0.5231974,2.4464762,1.0760133,0.7486318,-0.93722963,red
-0.30906415,-0.54378444,0.8352457,-0.31719023,-0.38725767,0.57433665,0.6895808,-0.22607602,0.6313125,-0.5461783,-0.5800681,-0.93722963,white
0.21961388,1.4608239,1.3442295,1.1785225,-0.31379882,-0.013943521,0.9933733,1.0129564,-1.4444019,0.39471725,-0.18974362,-0.93722963,white
-0.8603547,-0.33710858,-0.33469358,-0.8666191,-0.20093216,-0.13606489,0.47760665,-1.0994488,-1.0439318,0.66354454,0.42611995,2.4984565,white
-0.16608919,-0.40545735,-0.26587364,-1.0117619,-0.57465816,-0.41423336,0.25883833,-1.1069554,-0.08201421,-0.88221234,0.5533406,-0.93722963,white
-0.32037044,0.12330088,0.26076704,1.3230028,-0.76314604,-0.2132085,0.058731627,-1.0230349,0.071523346,-0.74779874,2.227511,0.20799905,white
-0.93749535,-0.7554812,0.28468606,-1.2201787,-0.7652616,-1.0722356,-0.2034802,-1.2360741,1.7118148,-1.016626,0.59381795,-2.0824583,white
-0.5680506,-0.54378444,0.28468606,1.3583055,0.13791326,1.0691223,0.8447115,0.781425,-0.5504646,0.5291309,-1.0831622,0.20799905,white
-0.011807964,-0.97244895,0.14704613,0.1583191,-0.38725767,0.22788599,-0.013918948,-1.0199391,-1.1724524,-0.6133851,1.26461,0.20799905,white
0.05297191,-0.6843427,0.9722822,1.421828,-0.32503033,-0.060719453,-1.3276211,-0.5214796,-1.2782698,-0.008523691,1.6000061,-0.93722963,white
-0.93749535,0.5058342,-0.5411535,1.2821089,-0.15412389,0.6433031,0.5458644,0.47219786,0.19592093,-1.0178429,-0.6639171,-0.93722963,white
-0.011807964,0.42170185,-0.60997343,1.7198063,-0.04647319,1.1763484,0.45733535,1.2596254,-1.5669634,-1.6832371,-1.2461876,0.20799905,white
-1.0897063,-1.0459888,0.009406206,-0.62573993,0.74508345,0.77627814,0.3840852,-1.070646,-1.2968501,-0.44765425,-0.83161515,-0.93722963,white
-0.93749535,0.06209506,-0.26587364,-0.8666191,-0.52922,-0.6621889,-1.0957606,-1.4782469,-0.6126634,-0.7668213,0.761516,0.20799905,white
-0.16608919,0.31842008,-1.5993469,-0.62573993,-0.8894151,-0.36028045,0.34478566,-0.68755746,1.0890006,-1.2854533,0.42611995,-0.93722963,white
-0.32037044,1.4639821,-0.17749472,-0.9770204,0.39149296,0.54329,1.0111345,-1.5644102,-1.2814566,-0.21014415,1.8863134,0.20799905,white
-0.38207713,1.5108812,1.1105256,-0.6708532,0.56412107,0.657389,0.9728473,-0.830797,-0.5504646,-0.14293733,0.67766696,-0.93722963,white
-0.011807964,0.19119997,0.009406206,1.9018172,-0.7836474,-0.41423336,0.20785882,0.7014863,-0.86145854,-1.1510396,-0.2446721,1.9686267,white
1.3549198,-0.0031818151,-0.26587364,1.176227,-0.16998155,0.2544133,0.57733285,1.1914426,-1.3431611,-0.6805919,-1.1618985,0.20799905,white
-1.1630373,0.19119997,-1.8723978,0.045235634,0.28671756,0.48255426,1.0635778,-0.057845768,-0.69865865,-0.47897142,-1.2508602,0.20799905,white
0.14247327,0.44380963,-1.820437,0.85837907,-0.4184161,0.56504476,1.0099033,0.4625008,-0.426067,-1.1510396,-0.9993132,-0.93722963,white
-0.7832141,0.3022158,-0.19705367,0.7165695,-0.7962611,0.16943951,0.05696305,-1.1206995,-0.30166942,0.12588996,1.26461,0.20799905,white
-0.93749535,-0.54378444,0.6976058,-0.8331029,0.0959551,0.7177424,0.11964847,-1.6377656,-0.86145854,-1.016626,0.59381795,0.20799905,white
-0.2432298,-0.33710858,-0.26587364,1.2227974,0.045850866,1.0139667,0.9775064,0.39483058,-1.5927024,-0.41176462,-0.83161515,1.3532277,white
-0.46558127,-1.0459888,-0.12823372,2.1741982,0.1977492,2.5792022,0.98739326,1.8007568,0.107508406,-0.6133851,-1.7167295,-0.93722963,white
-0.55179226,-1.1359318,0.72167224,1.0069201,-0.41808575,0.7104047,-0.16061947,-1.196037,-0.9858561,-1.2693219,1.5488333,1.976817,white
-0.25569323,1.6310288,0.49114594,0.8359579,-0.077306286,0.85653824,0.5904475,0.23329411,-0.48826578,-0.41176462,-0.49621913,-0.93722963,white
-0.48276386,0.19119997,-2.0349596,0.7377444,-0.637366,0.043636993,0.08906103,-0.5114685,-1.4756403,-0.81500554,0.59381795,0.20799905,white
0.3738951,0.7360807,1.7295296,-0.4189093,4.1229672,-0.55374825,-0.28651983,1.1016941,0.13372214,1.0667855,0.42611995,0.20799905,red
-0.7060735,-0.40545735,-0.12823372,1.7628077,-0.44960445,0.52119035,0.13201961,0.57004094,-0.23947062,-0.27735096,-0.41401058,0.20799905,white
0.8086607,-0.20199855,0.353506,-0.6174184,0.0982936,0.058594372,0.5587924,0.2883033,-0.17727183,0.66354454,-0.07697409,-0.93722963,white
-0.011807964,-1.4237479,1.984271,-1.1919885,-0.262922,-0.8531506,0.20055315,-0.9513963,0.75571007,-0.07573051,0.42611995,1.3532277,white
0.06533265,-0.40545735,1.9621594,-1.2883801,-0.4184161,-1.4717698,0.39910182,-2.0067616,-1.8673259,0.8097517,2.9204395,0.20799905,white
-0.6683801,-0.20199855,2.250834,0.14228359,-0.54334956,1.0454615,0.78159857,-1.0720936,0.13372214,-0.4106936,2.1706896,2.4113097,white
0.52817637,0.65299743,1.4130181,-0.97526634,0.59580797,0.39534754,-2.2461672,1.5994986,0.5691137,-0.14293733,1.096912,-0.93722963,red
-1.1689172,-0.7554812,-0.12823372,1.5101398,-0.32503033,0.95293045,1.000524,0.79074883,0.6313125,-0.5461783,-0.16082309,-1.836786,white
-0.8603547,0.31842008,-1.5182012,-0.62573993,-0.48082277,0.78871804,0.29307574,-1.1386646,0.32160637,0.5291309,0.72804964,0.30595848,white
-0.47465166,-0.8995245,-0.12823372,-1.3438724,-0.7754501,-0.6887091,-1.3582143,-1.9927264,0.29406047,-1.1510396,1.683855,1.3532277,white
-0.94545245,-0.97244895,-0.819726,1.5113223,-0.66876537,-2.274383,0.5124568,0.6408364,-0.7992597,-0.008523691,-1.2508602,0.20799905,white
