fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
0.44585472,-0.61378014,2.3016198,-1.3599098,-0.66876537,1.1177063,0.5363663,-0.985427,-1.9394974,-1.1826034,0.34227094,0.20799905,white
1.376723,1.8308076,0.5599659,-0.49817547,0.36541796,-0.41423336,0.3057513,1.0150983,0.4447161,0.2603036,-0.7914504,-0.93722963,red
-1.9876349,-0.40545735,-1.0927179,1.7259197,-0.38725767,0.43957388,0.069224685,1.1269561,-0.11507303,-0.5461783,-1.5314889,0.20799905,white
-0.2432298,-0.0031818151,-0.60997343,-0.8151729,1.358983,0.2544133,0.5634491,-0.46922424,-0.426067,0.29900426,-0.4879515,-0.93722963,white
1.9874926,-0.0111205755,1.1949849,-0.53947586,0.99552655,-0.8531506,-1.8766705,0.73024625,0.009324553,0.66354454,0.69211,0.20799905,red
-1.1399004,-0.3469175,0.009406206,-1.174255,-0.7946673,0.24527374,-0.02380123,-1.9068877,1.1637915,-0.6133851,2.054542,1.3532277,white
0.21961388,-0.97244895,0.6976058,1.014762,-0.38725767,0.95293045,0.91908157,0.6877345,-0.11507303,-0.1878419,-0.9993132,0.20799905,white
-0.93749535,1.3075912,-2.1928325,-0.765471,-0.16998155,-0.5497194,-1.5018542,0.07755079,4.0482225,1.2188172,1.0130631,-0.93722963,red
-0.700302,1.1440338,-0.0883603,0.42171896,-0.60599697,0.56504476,0.4077647,-1.3775711,0.071523346,-1.1510396,2.0870235,1.3532277,white
1.2224419,0.31842008,0.21586609,1.5919235,-0.66876537,-0.6828652,0.7563972,0.9751145,-1.7566286,-0.81500554,-0.83161515,-0.93722963,white
0.45103574,-1.270407,0.009406206,-1.2883801,-0.262922,0.82300496,0.91751873,-0.61735547,-0.426067,1.6942978,0.0068749217,0.20799905,white
0.60531694,-0.33710858,0.009406206,-0.8779112,0.028277205,-1.4086889,-2.3773992,-0.1044047,0.3825173,1.2245853,0.929214,0.20799905,red
0.312735,-0.97244895,-0.5411535,0.96439606,-0.31907535,0.3028524,0.06676296,0.38435724,-0.86145854,-1.0476692,-0.6990045,1.3532277,white
-0.011807964,-1.776365,2.8998446,0.76506585,-0.077306286,0.56504476,0.47829574,-0.008352507,-0.052874237,-1.1510396,-0.07697409,0.20799905,white
0.14247327,-1.4679116,0.009406206,1.6585687,-0.262922,1.7799131,0.48162165,0.8927966,-3.0031273,-1.140341,-0.9993132,0.20799905,white
-0.55179226,0.6499857,-0.87664545,-0.012324936,-0.91674036,0.2123812,0.1748621,-1.4707013,-0.48826578,-0.3445578,1.683855,0.20799905,white
-0.2432298,0.2550422,-0.36927715,1.9374247,-0.32503033,0.98375374,0.8631632,1.5317547,-0.48826578,-0.21014415,-1.5024072,-0.93722963,white
-0.47465166,-1.0459888,-0.5411535,1.460777,0.07656733,0.27150258,0.62731564,0.7783696,-1.3439254,-0.41176462,-1.1670111,1.3532277,white
-0.16608919,-1.1949569,-0.059413753,0.4021896,-0.04647319,0.3028524,0.48752382,-0.40966758,0.25811973,-1.2854533,0.34227094,2.8066902,white
0.1777646,1.980187,-1.9673326,-0.71739894,0.0151053285,-1.2105613,-1.9376229,-0.06997194,1.2438571,-0.14293733,1.1012512,0.20799905,red
-0.32037044,-0.18799165,1.5426553,1.2612606,-0.04647319,1.5311886,1.1161124,0.83488894,-0.81087476,-0.16855577,-1.3187916,0.20799905,white
-0.16608919,-0.8995245,1.1793455,0.7649679,-0.3561291,1.6396928,0.9894579,0.62100476,0.6928058,0.865165,-0.74776614,-0.93722963,white
-0.47465166,0.90988076,-0.7878492,0.9175807,-0.077306286,0.15266211,0.8865764,0.65248954,1.066704,-0.14293733,-1.042278,-0.93722963,white
-0.39751104,-0.99259204,0.009406206,-1.2172909,-0.1969242,1.1291687,0.48744068,-1.0919809,0.32031852,1.1588154,0.42611995,-0.93722963,white
-0.011807964,-0.40545735,0.8352457,-0.8666191,3.8820283,0.2043858,-0.12510332,-0.85589933,-0.11507303,0.9470426,0.42611995,0.20799905,white
-0.32037044,-0.26929173,-0.33469358,-0.97526634,-0.13906041,-1.8122205,0.7705577,-0.7253314,0.009324553,-0.47897142,0.25842196,-0.93722963,white
-0.32037044,-0.61378014,-0.33469358,0.4251352,-0.44960445,0.3498008,0.5263381,-0.46914968,-0.426067,0.17770915,-0.07697409,-0.93722963,white
-0.8603547,-0.20199855,-0.8164333,1.3449149,-0.6055007,1.0642229,1.1018583,0.374327,-0.17727183,-0.07573051,-0.5800681,0.20799905,white
-0.39751104,1.0294116,-1.1933529,-0.765471,0.74508345,-0.41423336,-0.42648485,0.29289618,1.9494296,0.5963377,0.42611995,0.20799905,red
-1.0146359,-0.54378444,-0.12823372,0.6567241,-0.20093216,0.60969704,1.103938,0.2562466,-0.30166942,-0.81500554,-1.2508602,0.20799905,white
-0.08894858,-0.82720524,-0.33469358,1.5325958,-0.23191229,0.46021003,0.25108448,1.1780117,0.28662208,-0.667962,-0.91546416,0.20799905,white
-0.55179226,-0.20199855,-0.26587364,-0.91993654,-0.9610994,-0.25796744,-0.17870852,-1.2220169,-0.5504646,0.33622065,0.82734025,0.20799905,white
0.7595982,2.2446897,-0.5138364,-0.5456096,0.43674928,-0.8531506,-1.071137,0.06834865,-0.48826578,0.39471725,0.34227094,-0.93722963,red
0.60531694,-0.33710858,-0.12823372,0.98381793,-0.20093216,0.7536429,0.7890657,1.0046176,0.009324553,0.5291309,-1.3347092,-0.93722963,white
0.21481782,-0.54378444,2.6870904,1.6696032,-0.48082277,0.60467565,0.6144045,1.0758026,-0.3325735,-1.1510396,-0.2446721,0.20799905,white
-1.1689172,-0.47434643,-0.4180041,-1.1451138,-0.54334956,-0.95841324,-0.93052596,-1.6063188,1.4219497,-1.0830257,1.5293155,1.3532277,white
-0.32037044,-0.18098241,0.009406206,-0.8151729,-0.66876537,0.15266211,0.23836625,-1.3556461,0.6521778,-1.5381085,1.4562728,1.3532277,white
-1.3323116,-0.82720524,1.1589842,-0.95446384,-0.51207113,-0.8531506,-0.031799607,-0.99191594,0.15309629,-0.14239754,-0.49621913,-0.93722963,white
-0.7832141,-0.6118339,-0.4691958,-0.8666191,-0.48082277,1.6072458,1.0873662,-0.63253975,0.3825173,-0.21014415,-0.3285211,0.20799905,white
-0.023225944,-0.8995245,0.009406206,-0.5819735,-0.8578018,-0.13606489,-0.17464647,-1.1959568,-1.5223175,1.1681461,0.6730853,1.3532277,white
-1.0146359,0.2458777,-1.1515249,0.5211428,-0.3561291,-1.1936014,0.9573237,0.30232167,1.066704,1.4547738,-0.6561748,0.20799905,white
0.3738951,0.14234218,-0.12823372,0.66338414,-0.7440194,0.8893503,0.49715355,-0.95904493,-1.1566994,-1.3508382,1.7850701,1.3532277,white
0.14247327,0.026667716,-0.19705367,-0.53947586,0.66872066,-0.27100867,-1.179884,0.79958314,0.36481744,1.3283978,-0.91546416,-0.93722963,red
-1.2460577,0.44380963,-0.40351355,-0.8151729,-0.32496575,-0.13606489,-0.34091127,-0.70419204,1.5977222,0.9009738,1.6734082,0.20799905,red
-0.32037044,-0.40545735,0.14704613,0.9749926,-0.32503033,0.57176536,1.0396793,0.5013824,0.75571007,0.04295704,-0.5260148,-0.93722963,white
-0.9011062,-1.1861373,-0.12823372,1.432374,-0.61353517,1.0655618,0.46746212,0.8997294,0.8176498,1.8053344,-0.27443725,0.20799905,white
-0.8603547,-1.3465159,0.14704613,0.8881775,-0.3561291,2.3850324,1.1956432,0.44698754,0.32031852,-0.21014415,-0.5628827,0.20799905,white
3.49987,0.15980856,1.9977839,-0.3911402,1.3635957,-1.3263547,-1.6878757,1.2159804,-0.28875732,1.0627642,1.656575,0.20799905,red
-0.68520916,0.8095034,-1.7560873,-1.2201787,0.09372414,0.43702236,-1.2804973,-0.3865384,1.1653854,0.12588996,-0.07697409,0.20799905,red
-1.1689172,1.5431951,-1.2120749,-0.72152483,0.56212294,-0.49249166,-1.6488243,-0.4326909,1.6337303,1.0667855,1.1487666,0.20799905,red
-1.0146359,0.31842008,0.97288567,0.06331841,-0.637366,0.52435696,0.66173476,-1.2365226,0.5691137,-0.41176462,1.5386236,1.3532277,white
-0.8603547,0.92008144,-2.0178888,-0.96359545,-0.077306286,-0.8531506,-1.8385509,-1.0994563,1.5660331,0.46192405,1.8310847,0.20799905,red
0.56999564,-0.47434643,-0.26587364,-1.0926143,-0.3561291,-0.33979407,-0.75784683,-0.5661625,-1.9228729,-0.27735096,-0.5800681,-0.93722963,white
0.45103574,2.0797217,-2.030638,-0.71739894,0.8896697,-0.2009982,-0.8005618,0.8224332,2.068254,0.865165,0.42611995,1.3532277,red
-0.5897843,-0.33710858,1.547045,0.9139146,0.5242868,0.82300496,1.0342804,0.74778044,-0.67486215,-1.016626,-1.2508602,0.20799905,white
0.45103574,-0.44457978,1.6867397,1.9571056,-0.2195167,1.1218128,1.0738474,1.6809074,-1.8313444,0.9165984,-0.9993132,0.20799905,white
-0.011807964,-0.8291763,-0.9818597,0.448618,1.265733,0.80738735,0.9031075,0.17421629,-0.48826578,-1.016626,-0.41237012,0.20799905,white
-0.16608919,-1.2319252,0.97288567,0.7677504,-0.29396132,0.6482494,0.4020307,1.2166802,4.675687,0.5291309,-0.74776614,0.20799905,white
-0.7832141,-0.6843427,0.27832723,0.80083853,-0.7428409,0.7733223,0.3649012,-0.094175324,-1.2968501,0.2603036,-0.74776614,0.20799905,white
0.60531694,0.23018265,1.1793455,1.256562,-0.23191229,0.3498008,1.4677013,1.3236524,-1.0480549,0.2603036,-1.0137248,-0.93722963,white
-0.8603547,-0.7021119,-0.36229682,-1.0327665,-0.32503033,0.7536429,0.03304951,-0.8300449,1.1289028,0.05868313,0.054905206,0.20799905,white
-1.1689172,-0.47434643,-0.33469358,-1.41022,-0.66876537,0.5805191,0.20055315,-1.6905183,-0.23947062,-0.6805919,0.761516,-2.0824583,white
0.68245757,0.67654556,1.2992162,1.2905296,-0.04647319,0.46056956,0.9898484,1.3964983,-0.86145854,-0.3130869,-0.9993132,0.20799905,white
-0.7060735,-0.8995245,1.1105256,-1.3679196,0.045850866,1.3888124,0.7770285,-0.99137324,-1.7454456,-1.0838329,-0.5800681,0.20799905,white
0.14247327,-0.33710858,0.353506,0.95322,-0.29396132,1.0139667,0.92094976,0.300864,-0.6126634,0.2603036,-0.3935295,0.20799905,white
0.06533265,1.391607,-1.0917132,-0.5819735,0.72631365,-0.8531506,-0.1976453,0.4337948,0.4447161,0.05868313,-0.91546416,-0.93722963,red
-0.24049474,-1.3295655,0.42232597,-1.1550095,-0.8920667,-0.25589386,-0.99322826,-0.9693299,0.57404083,-0.9494192,0.09072393,0.20799905,white
-0.08894858,-0.26929173,0.49114594,-1.1550095,-0.04647319,0.3028524,0.7318777,-0.25725383,-0.5504646,-0.21014415,-0.83161515,0.20799905,white
0.60531694,-0.06895135,0.009406206,0.6180588,-0.57465816,1.1291687,0.7876664,-0.5670518,-0.3638682,-1.5993407,0.929214,0.20799905,white
0.21961388,-1.1921598,0.24675229,-0.40546662,-0.8894151,-0.13606489,-1.4163028,-1.3661494,-2.1421506,0.31487888,0.6511156,0.20799905,white
1.0801916,2.6646333,0.6976058,-0.71739894,1.1601874,0.25510824,0.70743513,1.3382076,1.0045053,1.2733732,-0.6639171,-2.0824583,red
0.06533265,-0.7554812,-0.059413753,1.9069573,-0.262922,0.56504476,0.36806664,1.7609254,-0.9537819,-0.74779874,-1.4185582,0.20799905,white
-0.6174392,-0.06895135,0.2664594,0.4193151,-0.38725767,-0.57498217,0.20549032,0.10045803,-0.30166942,0.5963377,-0.83161515,-0.93722963,white
0.29675448,-1.270407,0.009406206,-1.2883801,-0.48082277,-0.013943521,0.4027039,-0.62626624,-0.426067,0.79795814,0.17457294,0.20799905,white
0.06533265,-1.270407,-0.19705367,-1.0926143,-1.0285904,-0.75468403,-0.99037075,-1.4254076,-0.11507303,-1.1958721,0.5583659,0.20799905,white
-0.99151796,-0.20199855,0.80055183,-1.0926143,0.931918,-0.046005044,0.50950813,-0.5582686,1.066704,0.19309677,-0.2446721,0.20799905,white
-1.668206,-0.20199855,-0.9739876,-0.40736455,-0.44960445,0.48255426,0.47829574,-1.4697953,1.5905192,-0.5461783,1.5241114,1.3532277,white
0.3738951,-0.61378014,0.13433044,1.384523,-0.5462532,1.5691805,0.7890657,0.9015902,-1.3640927,-0.47897142,-0.83161515,0.20799905,white
-0.39751104,1.149381,-0.5411535,0.44417,-0.48082277,0.043636993,0.45497376,-0.8055147,0.20170574,0.35025713,1.6000061,1.3532277,white
-0.32037044,-1.1949569,-0.8164333,0.67612696,0.045850866,0.4534994,0.9134387,0.26756907,0.009324553,-0.550608,-0.91546416,-0.93722963,white
0.45103574,0.6285746,1.1793455,1.4802265,-0.04647319,0.56504476,1.2305557,1.395211,-0.86145854,1.7027864,-0.91546416,0.20799905,white
-1.2301123,1.6299915,-1.898711,-0.73153853,0.714993,-1.3263547,-1.1663386,0.3653841,3.6360452,1.2923524,0.845365,0.20799905,red
-0.47465166,-0.26929173,-1.2665952,-0.8666191,-0.26705876,-0.49385884,-0.5981503,-0.6332534,-0.3410144,-0.41176462,-0.83161515,0.20799905,white
-0.011807964,1.6074586,-1.2373817,-0.97485834,0.41839147,-1.6325186,-2.2373405,0.12222858,-0.3638682,-0.47897142,-0.91546416,-0.93722963,red
0.97039795,1.8706783,-0.93292975,-1.0412501,1.6473637,-2.5203447,-2.3186827,0.6091308,-0.60900503,0.113801755,-0.83161515,-0.93722963,red
-0.6289329,1.1937834,-1.0669585,-1.0327665,0.74508345,-0.79604816,0.7300279,-0.57175505,-0.2505117,0.05868313,-0.6639171,-0.93722963,white
-0.93749535,-0.40545735,0.009406206,0.6491389,-0.39478615,0.883282,0.10107836,-0.6374941,-0.7940236,-0.3445578,0.67766696,0.20799905,white
1.3659374,1.6552485,-0.40351355,-0.5819735,0.94729894,-1.0714799,-0.56694764,0.7014863,-0.86145854,0.017927928,-0.83161515,0.20799905,red
0.45103574,-0.8995245,1.1793455,-0.53947586,-0.077306286,-0.013943521,0.16253152,-0.9953696,-0.86145854,-0.81500554,0.67766696,1.3532277,white
-0.16608919,-0.06895135,0.49114594,-1.0327665,-0.70019513,0.39534754,0.14402427,-1.7380214,-0.426067,-1.2182465,2.0897267,2.4984565,white
-0.2432298,-0.06895135,-0.88525325,0.50260717,-0.32503033,-0.68446666,0.23112935,0.24777344,0.39752337,0.5291309,-0.5800681,-0.93722963,white
0.77024335,0.24253216,0.49114594,0.4111237,-0.033747997,1.3804768,1.1486739,1.7737355,2.8315167,0.32751042,-0.83161515,-0.93722963,red
-0.011807964,-0.06895135,-0.33469358,-0.35642716,-0.24314943,0.2544133,1.1816089,-0.56649673,-0.5504646,-0.5461783,0.0068749217,-0.93722963,white
-0.47465166,-0.54378444,0.14704613,0.8476429,-0.76314604,0.3158108,0.2652807,-0.67945516,0.009324553,0.2603036,1.26461,1.3532277,white
-0.2432298,-0.7554812,0.009406206,0.5983752,0.045850866,0.92147154,0.89030993,0.83488894,3.0245926,-0.008523691,-0.41237012,-0.93722963,white
-0.32037044,1.7801542,-1.8326256,-0.765471,0.74508345,-1.0748283,-1.4532124,0.6829128,1.4476252,0.39471725,-0.91546416,-0.93722963,red
-0.6289329,-0.40545735,-0.26587364,0.3168124,-0.01566934,-0.33979407,0.036598507,-0.16635594,-0.17727183,-0.5461783,-0.49621913,0.20799905,white
-0.47465166,-0.82720524,-0.8164333,1.9487884,-0.4184161,0.66495794,0.45710257,1.5608373,-1.838903,-0.79125726,-1.2508602,0.20799905,white
-0.18021901,-0.3884851,0.62878585,1.9412819,0.0151053285,1.4615989,1.042297,1.84276,-1.1618326,-0.74779874,-1.4020343,-0.93722963,white
-0.80765676,-1.8175584,0.009406206,-0.53947586,-0.9304969,-0.75468403,-1.152073,-1.3025459,0.5069149,-1.3100857,0.761516,0.20799905,white
-0.93749535,-0.47434643,0.34630004,0.43255466,-0.7857554,0.52435696,0.09873614,-0.6364064,-0.48826578,0.31795493,0.25842196,-0.93722963,white
0.45103574,1.4330596,-0.26439443,-0.5819735,0.66096324,-2.0159497,-0.52499956,0.74182963,0.9423064,-0.008523691,-0.91546416,-0.93722963,red
-0.6289329,-0.4771865,0.102888644,0.6837636,-0.13906041,0.85653824,0.94555444,0.24027286,0.6313125,-0.27735096,-0.6639171,-0.93722963,white
3.744136,1.7897762,0.28468606,-0.4189093,2.2685413,-0.33979407,-1.3461388,1.9504449,-0.17727183,1.1489685,-0.91546416,-0.93722963,red
-0.2432298,-1.2850016,-0.12823372,-1.0316526,-0.2038615,-0.8531506,0.07285185,-0.20394428,1.637432,-0.3445578,-0.07697409,0.20799905,white
-0.08894858,-0.72099537,-0.5411535,0.97021997,-0.54334956,1.6517818,1.0433867,0.48962253,-0.73706096,-0.47897142,-0.5800681,0.20799905,white
-0.47465166,0.06209506,-0.95407325,-0.40840203,-0.4184161,-1.4717698,-0.10363251,0.113267496,0.88010764,1.0667855,-0.9993132,-0.93722963,white
0.723233,-0.61378014,1.6764516,1.1744616,0.780957,-0.41423336,-0.5170801,1.5936238,0.6782756,1.9626172,-0.91546416,-0.93722963,red
-0.6289329,-0.82720524,-0.19705367,-0.765471,-0.54334956,0.2043858,0.0410994,-1.6880953,-0.937782,0.46192405,1.683855,1.3532277,white
-0.39751104,0.8176499,-1.504633,-0.97526634,-0.262922,0.6809767,1.0788884,-0.4613525,0.4274427,0.2603036,-0.3285211,0.20799905,white
-0.94760233,-0.46457085,0.28468606,-0.45800674,-0.7946673,0.7177424,0.27166623,-1.6941587,0.071523346,-1.4705034,1.7677041,1.3532277,white
-0.2432298,-0.26929173,-0.40351355,-0.98223954,-1.062912,0.85653824,0.35513508,-1.0508207,0.69351125,-1.016626,0.34227094,1.3532277,white
-0.16608919,-0.8995245,0.009406206,1.0988961,0.06427466,0.92147154,0.43559068,0.16508937,0.32031852,-0.058407873,0.0068749217,1.3532277,white
-0.32037044,1.9114147,-2.1928325,-0.91993654,1.0259235,-1.3263547,-2.4822857,0.9682915,1.397337,1.0667855,-0.91546416,-0.93722963,red
-0.7060735,-0.40545735,0.6976058,0.5988408,-0.10816867,1.2916065,1.2265658,0.16506694,-0.11507303,-0.81500554,-1.0831622,-2.3732686,white
-0.93749535,-0.54378444,0.14704613,1.5296354,-0.38997075,0.8100672,0.21536759,0.3361005,-0.48826578,-0.3445578,-0.30033472,1.3532277,white
0.15007682,-0.82720524,-0.47233352,1.6647983,-0.4184161,0.52435696,0.52270573,1.1168345,-2.962068,-0.88221234,-1.4185582,0.20799905,white
-0.16608919,1.1550977,1.1793455,1.7196366,0.53727376,1.094162,0.6285723,1.2451061,-0.86145854,-0.6133851,-1.4661603,-0.93722963,white
-0.7832141,-0.06895135,-0.19705367,-0.41961116,-0.3561291,-0.26881838,0.17513442,-0.54111177,-0.052874237,-0.6133851,-0.5800681,1.3532277,white
0.42541492,-0.40545735,0.33938774,1.0291239,-0.07027575,0.39534754,0.47640303,1.0534093,0.5069149,-0.21014415,-1.4988221,-3.2072024,white
-0.55179226,-0.54378444,-0.19705367,1.3724812,-0.57465816,0.6317804,0.4112597,0.31244126,-0.17727183,-0.008523691,0.0068749217,1.3532277,white
-1.1689172,-1.2542883,-0.82360715,-1.2123814,-0.16998155,0.85653824,0.24292387,-1.3106475,0.8179088,-0.81500554,0.56410706,0.20799905,white
-0.08894858,1.3395017,-1.0917132,-0.87211144,0.43943438,-1.0714799,1.1171803,-0.16713668,-0.7992597,0.2603036,-1.0281017,-0.93722963,white
-0.16608919,-0.97244895,0.009406206,-0.8666191,-0.32503033,0.34799224,0.6839439,-0.29903322,1.6534811,-0.3445578,-0.49621913,0.20799905,white
-0.2432298,0.17422068,-0.47233352,0.20102696,-0.262922,0.28604195,0.65404254,0.18392427,1.8152457,0.12588996,-0.090692565,-0.93722963,white
0.21961388,0.5325663,-0.4953995,-0.6308706,0.5044141,-1.3427069,-1.0568957,0.7014863,1.1324219,0.48087925,-0.9993132,0.20799905,red
0.68245757,-0.7554812,0.47410098,1.7808245,-0.32503033,1.1942835,1.1225135,1.7432423,-0.48716506,-0.5461783,-1.2508602,-0.93722963,white
1.3216218,0.90719616,1.9126163,-0.032864615,0.85093987,-1.0400243,-1.2325615,1.6030456,-0.3638682,0.73075134,-0.6639171,0.20799905,red
2.38914,0.38134038,1.6822526,-0.19193122,3.2124038,-1.8122205,-1.9208049,1.3584317,0.18166693,0.46192405,0.5984144,-0.93722963,red
0.60531694,-0.036156148,-0.12823372,-0.8666191,0.81249243,0.27064982,-0.7695346,0.5103152,0.3825173,0.9323718,-0.83161515,-0.93722963,red
-0.47465166,-0.97244895,2.5841057,-0.97526634,0.045850866,0.7177424,0.5599539,-0.49454594,2.4963405,-0.41176462,0.42611995,1.3532277,white
-0.2432298,-0.6843427,0.14704613,-1.2201787,-0.262922,-0.2009982,-0.43582368,-0.7106653,0.5691137,-0.07573051,-0.07697409,-0.93722963,white
-0.55179226,-1.0459888,-0.11346735,1.5087029,-0.29396132,1.518574,0.5680077,0.716437,-0.86145854,1.6577245,-0.07697409,0.20799905,white
0.06533265,0.30246022,-0.5411535,1.9321154,-0.04647319,0.8656371,0.91397315,3.6552372,1.2809435,-0.74779874,-0.74776614,0.20799905,white
-0.39751104,-0.7554812,-0.6077955,-0.45800674,-0.54689014,1.0601083,0.1754803,-1.6156018,-1.6183859,-1.3524631,1.516157,0.20799905,white
-0.47465166,-0.20199855,0.42901754,0.79960823,-0.1903903,0.60467565,0.036603455,-0.18796167,0.5069149,0.46192405,0.42611995,1.3532277,white
0.21961388,0.8747551,-0.5411535,-0.49817547,1.1444113,-0.95841324,-1.7514837,0.634785,1.0045053,1.0835879,-0.16082309,-0.93722963,red
-0.011807964,1.5757457,-2.1928325,-0.8151729,0.831451,-1.0875523,-2.0453055,0.2345772,1.377698,0.28050825,0.06794985,-3.214222,red
-1.1689172,-0.54378444,-0.26587364,1.5059824,-0.66876537,0.2043858,0.1582825,1.1091262,1.0045053,-0.6805919,-1.0831622,-0.93722963,white
-0.39751104,-0.97244895,0.3880664,-1.0926143,-0.83846265,0.043636993,0.2170274,-0.49335438,2.241032,-0.07573051,0.09072393,0.20799905,white
0.60531694,-0.8995245,0.14704613,0.42036006,-0.7946673,-0.33979407,-0.34333083,-0.56610864,-0.9858561,-1.1510396,0.34227094,1.3532277,white
0.60531694,-0.33710858,0.009406206,-1.0926143,-0.66876537,-0.21164942,0.06676296,-1.0449674,-2.1556034,-0.74779874,0.42611995,0.20799905,white
-0.16608919,-0.7554812,1.1793455,-0.8151729,-0.60599697,-0.49566844,-0.19535124,-1.0736167,0.9423064,-0.14293733,1.096912,0.20799905,white
2.7905986,0.2256634,1.7716382,-0.8666191,0.6618818,-1.0714799,-1.918082,1.1016941,-1.4212476,0.19309677,-0.9993132,-0.93722963,red
-0.47465166,-1.1949569,-0.12823372,-0.63070637,-1.1010463,-0.33979407,-0.8293599,-1.4997362,0.17350617,-0.008523691,0.845365,1.3532277,white
-0.08894858,3.0667264,-1.931227,-0.62573993,1.1172928,-1.3263547,-1.7023839,1.1445613,2.0512943,0.36678973,-0.41237012,-0.93722963,red
6.3973284,1.1904038,6.64721,0.5354624,0.74508345,-2.2511377,-1.5680896,12.411168,-1.3657805,2.161112,1.096912,0.20799905,red
-0.16608919,-0.15491574,0.21586609,-1.2201787,0.624554,-0.41423336,0.23836625,-0.92484945,-1.9631511,-1.2182465,-0.103344925,-0.93722963,white
0.45103574,-0.61378014,1.1793455,0.7654845,-0.86809564,0.19062178,-0.3182437,-0.9660462,-1.7818598,-1.016626,1.683855,0.20799905,white
-0.93749535,-0.33710858,1.6607288,1.3900362,-0.3561291,0.98375374,0.7679146,0.92920446,-1.9363384,-0.81500554,-1.4162208,0.20799905,white
-0.08894858,0.18441172,0.21586609,-0.49817547,-0.60599697,-0.6621889,0.7037929,-1.0046052,-0.11507303,-1.5139115,0.929214,1.3532277,white
-0.16608919,1.691017,0.353506,-1.0926143,-0.9780308,-1.9023927,-2.1967175,-1.7201349,-0.9236573,-1.5290104,1.4133325,0.20799905,white
-0.55179226,-0.33710858,0.6976058,0.007851716,-0.3361144,0.954913,0.6183019,0.5349819,1.7552092,-0.07573051,-0.65414625,-0.93722963,white
-0.7832141,-0.0031818151,-1.1073463,0.234503,-0.54334956,-0.2009982,0.19548285,-0.20223753,-0.426067,-0.88221234,-1.2157652,-0.93722963,white
0.52817637,-0.26929173,-0.10022997,-0.8151729,-0.29396132,-0.30158,-0.06542165,-0.06493799,0.4447161,-1.3622662,-0.83161515,-0.93722963,white
-1.3204743,-0.26929173,-0.60997343,-0.765471,-0.42982474,0.85653824,0.0708258,-1.2474712,1.2533004,-0.6806564,0.59381795,1.3532277,white
-0.55179226,-0.06895135,-0.26587364,0.7255966,-1.0166912,0.8893503,0.6184579,-0.80768365,-0.3638682,0.12588996,1.096912,1.3532277,white
-0.32037044,-0.33710858,-0.19705367,0.7207495,-0.13906041,1.6358738,1.1060156,-0.14924067,-0.3638682,-0.5461783,-0.41237012,0.20799905,white
-1.0917766,-0.54378444,0.14704613,-0.2896771,-0.7946673,0.6809767,-0.019961309,-1.6414756,-0.23947062,0.66354454,1.26461,1.3532277,white
-0.47465166,-1.1949569,-0.19705367,1.0540285,-0.4184161,0.56504476,0.32149985,-0.25215,0.009324553,-0.9494192,0.42611995,1.3532277,white
-0.23992291,1.3684611,-0.19705367,0.20102696,-0.66876537,0.15266211,0.5838842,-0.8234209,0.6313125,0.865165,1.683855,0.20799905,white
-0.39751104,-0.6843427,0.14704613,-0.0742196,-0.76314604,-0.6621889,-0.11192802,-1.5394576,0.5787401,-0.6805919,1.9979544,1.3532277,white
-0.6289329,-0.47434643,-0.059413753,0.17296706,-0.8578018,1.970851,1.1138133,-1.1891428,-0.67486215,-0.81500554,0.845365,1.3532277,white
0.747074,-0.6843427,-0.0044315513,-0.21148427,-0.061541475,0.95293045,0.8159136,-0.41839534,-0.6126634,-0.47897142,-0.5800681,0.20799905,white
2.4854145,0.19119997,1.1793455,-0.44751808,1.1283876,-1.8122205,-1.9636425,0.96578366,0.32031852,1.1757736,0.845365,-0.93722963,red
-1.2251124,-1.1949569,-0.26587364,-0.6278795,-0.8432882,-0.9118444,-0.9864298,-1.7589662,0.13372214,0.46192405,1.348459,0.20799905,white
-0.5986658,-0.7554812,-0.26587364,-0.03475958,-0.95643705,0.7177424,0.40340707,-0.21198654,1.5454175,0.46192405,-0.07697409,1.3532277,white
-0.3351815,-0.33710858,-0.059413753,0.29753834,-0.6326546,0.3028524,0.25233942,-0.9668591,0.56818825,-1.2535213,1.096912,1.3532277,white
1.0661999,-0.61378014,0.8352457,-1.0926143,0.7756952,0.39534754,-1.2761241,0.75046897,1.377698,1.7226037,-0.5800681,0.20799905,red
0.56259876,0.31842008,-0.12823372,-0.49817547,1.0208544,-0.74584,-1.1041726,0.5013824,0.9423064,0.46192405,0.59381795,0.20799905,red
-1.1689172,2.132758,-2.1928325,-0.8666191,-0.20093216,-1.4717698,-1.9245512,-0.19728273,2.367942,0.39471725,0.42611995,-0.93722963,red
1.6259042,1.982248,-0.17148772,-0.3988845,0.8051809,-0.13606489,0.5109881,0.831209,-1.0117459,-0.14293733,-0.91546416,-0.93722963,red
-0.47465166,-0.6843427,-0.06892279,0.7266073,-0.8773457,0.92147154,0.4696862,-1.0247089,-1.2968501,-1.2966241,0.92396915,0.20799905,white
-1.2005523,-0.36855128,-0.40351355,1.6474241,-0.60599697,-0.13606489,0.21422939,0.17860761,1.0402215,-0.9494192,0.509969,1.3532277,white
-0.08894858,1.2811617,0.353506,-0.8151729,1.567791,-2.0159497,-1.8041841,0.6075668,1.066704,1.5956573,-0.83161515,-0.93722963,red
