fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-0.6289329,-0.7554812,0.28468606,0.29363504,-0.262922,-0.44351587,0.15741545,0.10969352,-0.052874237,-0.4427948,-1.3347092,0.20799905,white
-0.39751104,-0.06895135,0.49114594,-0.97526634,-0.66876537,0.43957388,0.36144152,-1.7912674,-0.17727183,-0.5461783,2.0628676,1.3532277,white
-0.39751104,-0.47434643,0.6976058,0.4270284,-0.077306286,0.85653824,1.1806196,0.31116718,-0.3638682,0.05868313,-0.83161515,-0.93722963,white
-0.55179226,-1.1949569,0.21586609,-1.1411731,-0.10816867,0.15266211,-0.19068547,-1.0418031,0.8067975,-0.6133851,0.17457294,1.3532277,white
-1.1689172,-0.61378014,-0.6787934,1.5508115,-0.16998155,0.043636993,0.29648796,0.9625656,1.0128675,-0.74779874,-0.6639171,-0.93722963,white
0.29675448,-0.97244895,0.14704613,-0.91993654,-0.23191229,-2.0159497,-0.3019339,-0.61010474,0.57607955,-0.94132423,0.17457294,-0.93722963,white
-0.7060735,-1.1426724,-0.12823372,-1.1550095,-0.54334956,1.0727981,0.8635963,-0.5501579,0.69351125,0.9995786,-0.74776614,0.20799905,white
0.036624417,1.8905541,-0.95407325,-0.71739894,0.6235331,0.043636993,-0.54571444,0.82958996,1.7830365,-0.0001543747,-0.74776614,0.20799905,red
-0.47465166,-0.40545735,-0.26587364,3.0129757,-0.29396132,0.3028524,0.6374054,1.9360054,-0.67486215,-0.12599882,-1.3347092,-0.93722963,white
-1.729069,2.6324048,-2.1928325,-1.0327665,0.27574855,-1.3373008,-2.3879523,-1.0436268,4.394591,-0.42248824,2.373175,-1.2463003,red
0.3738951,-1.0459888,0.36089855,1.7623622,-0.3561291,1.3741223,1.0999541,1.5196861,-0.86145854,0.66354454,-0.91546416,-0.93722963,white
1.2224419,2.4814138,-1.9939337,-0.5819735,0.7292728,-0.07378267,-0.36610562,1.0873046,0.25811973,-0.6133851,-0.49621913,-0.93722963,red
1.1009744,4.8556843,-2.1928325,-0.5819735,1.2529579,-2.6793034,-2.7050014,1.0098921,1.0577474,-0.27735096,-0.41237012,-0.93722963,red
0.29675448,-0.8995245,0.62878585,-1.0327665,0.5537718,-0.33979407,-0.13942862,-1.0441204,-0.73706096,0.32751042,1.096912,0.20799905,white
1.2041487,1.651257,-1.504633,-0.38730484,0.7861486,0.48255426,-0.13706852,0.87453973,0.69351125,1.3141308,0.7577968,0.20799905,red
-0.55179226,-0.40545735,-0.5411535,1.63489,-0.3561291,0.9390374,1.0117545,0.74543214,0.13372214,-0.74779874,-0.4242553,0.20799905,white
-0.7832141,-1.0459888,-0.7476134,-1.3599098,-0.57465816,0.39534754,0.3817235,-0.56709033,0.5069149,0.05868313,-0.74776614,-0.93722963,white
-0.55179226,-0.40545735,1.4996662,-1.1929852,1.0601575,-0.87763697,0.11399299,-0.70110625,-1.1520476,-1.2182465,-0.83161515,-0.93722963,white
0.64708316,1.8290286,-2.0234034,-0.91993654,0.9814736,-2.1436827,-2.8101463,0.29357708,0.4447161,-0.008523691,-0.74776614,-0.93722963,red
1.698086,0.19119997,1.1793455,-1.1550095,0.005581242,0.357753,0.09274179,0.20443478,-0.6002773,-0.5461783,0.0068749217,-0.93722963,white
0.3738951,-0.47434643,-0.5411535,-1.0327665,-0.5599543,-0.8531506,-0.24805227,-0.4331318,-0.86145854,-0.81500554,-0.5800681,-0.93722963,white
-0.6289329,-1.1949569,0.21586609,1.6943791,-0.23191229,0.92147154,0.63212967,1.4679171,0.88010764,-0.81500554,-1.1670111,1.3532277,white
-0.6289329,-0.34822145,-0.40351355,1.1844051,-0.04647319,0.2544133,0.69884694,0.7657181,-0.73706096,0.2603036,-1.1670111,1.3532277,white
0.14247327,1.6608617,-1.2462947,-0.8378665,1.06549,-1.0714799,-1.2749314,0.002018646,0.70941806,-0.27735096,0.509969,-0.93722963,red
-0.08894858,0.1268866,-0.33469358,-0.765471,-0.7642212,-0.49249166,1.1512126,-0.08828848,-0.11507303,1.0232964,-0.35514137,-0.93722963,white
-0.93749535,-0.40545735,1.0000948,0.6280253,0.033291668,1.1725256,0.9427366,0.34964752,-0.9236573,-0.6133851,-1.4185582,0.20799905,white
0.14247327,-1.270407,-0.47233352,-1.2201787,-0.51207113,1.1700993,0.39635876,-0.66583246,0.69351125,-0.7877485,-0.16082309,-0.93722963,white
0.68245757,2.4266636,-0.5411535,-0.5819735,2.8653448,0.043636993,0.114622965,0.9874748,-0.426067,2.1155145,-0.9993132,-0.93722963,red
-1.3824561,0.06209506,0.49114594,-0.7916178,1.003034,-0.23238368,-1.5765531,-0.09846609,2.7775571,1.201199,0.845365,0.20799905,red
-0.08894858,2.1198215,-2.1928325,-0.8666191,1.1104224,-1.833532,-1.8190328,0.6821322,1.5744814,-0.33306676,-0.91546416,-0.93722963,red
-0.83232224,-0.8995245,-0.6787934,1.4129897,-0.51207113,2.8685617,0.81711274,0.47804216,0.75571007,-1.582973,-0.2596757,-0.93722963,white
-0.55179226,-0.47434643,-0.5411535,1.1180794,-0.077306286,0.6809767,0.5605581,0.7014863,-0.48826578,-1.016626,-1.4311012,0.20799905,white
0.3580096,-1.0459888,-0.19705367,1.3844398,-0.10745375,0.2043858,0.6089029,1.1185582,-2.1874318,0.036121536,-0.9993132,1.3532277,white
2.6862109,1.713827,0.78686625,-0.62573993,0.8825679,-0.37402984,-0.51631594,1.1683954,-0.17727183,0.79795814,-0.74776614,-0.93722963,red
-0.32037044,-0.9530237,-0.47233352,-0.14067216,0.5302425,1.1291687,0.7257416,-0.103207015,0.009324553,-1.0454508,-0.91546416,0.20799905,white
-0.9898958,0.44380963,-0.5411535,1.745247,-0.20116042,0.3028524,0.6184579,1.0483438,0.50602704,-0.9494192,-0.41237012,0.20799905,white
-0.55179226,-0.54378444,0.078226164,-1.1550095,-0.23191229,-0.57498217,0.6725065,-0.40094328,0.13372214,-0.27735096,-0.3285211,-0.93722963,white
0.14247327,-0.8995245,0.114742614,1.7124695,-0.13906041,0.43957388,0.7890657,1.1225073,-1.7593237,-1.4198669,-1.2867305,0.20799905,white
-0.8177764,-0.0031818151,-0.18075356,0.30415192,-0.54334956,0.043636993,0.6463787,-0.72433466,0.88010764,0.5291309,0.67766696,1.3532277,white
-0.076776035,-0.6843427,0.62878585,1.0489117,0.045850866,1.1194092,0.9923386,0.68254215,-0.5066052,-0.41176462,-0.9993132,0.20799905,white
0.29675448,-0.7554812,0.37156275,-0.765471,-0.02336719,-0.07378267,0.4589149,-0.1680455,0.9423064,0.2603036,0.17457294,-0.93722963,white
0.14247327,-0.61378014,5.29098,1.8350425,-0.29396132,0.98375374,0.81054866,1.4038662,-0.7044228,-0.74779874,-1.1670111,-0.93722963,white
1.2426333,0.037758198,0.42232597,-0.8151729,0.5812344,-0.75468403,-1.1950547,0.020068467,1.1911016,0.79795814,1.4323081,0.20799905,red
0.06383906,0.6285746,0.078226164,1.2253807,-0.48082277,0.25580907,0.19239613,-0.11479581,-1.0920236,-0.41176462,1.3503506,1.3532277,white
0.5582289,0.2550422,-0.055529855,-0.6708532,-0.29396132,-0.5311828,0.76778513,-0.8137329,-0.426067,-0.07573051,0.59381795,-0.93722963,white
1.4013565,-0.33710858,0.42232597,-0.48962238,-0.76314604,-2.2511377,-0.034587696,-0.13359284,-1.7613248,-0.81500554,-0.49621913,-0.93722963,white
1.2224419,-1.1949569,1.7315387,-1.2777848,-0.60599697,-0.36483273,0.01434056,-0.84853,-1.8043207,-1.5405838,0.25842196,0.20799905,white
0.14247327,0.21062854,0.11606923,0.15790518,-0.86027956,0.5113254,0.06676296,-0.97418326,0.19592093,-0.81500554,1.4323081,1.3532277,white
-0.8603547,0.1268866,1.8156832,1.5739108,-0.29396132,1.5876611,1.0763875,1.1016941,-0.73706096,-0.5461783,-1.2508602,0.20799905,white
-0.93749535,-1.5007576,0.14704613,0.8273482,-0.6299034,0.0991232,-0.0875926,-0.55000216,-0.73706096,0.3045778,0.42611995,0.20799905,white
1.5137978,0.7167367,1.1793455,-0.62573993,1.3161535,-0.2009982,-1.1585244,1.1093028,1.613323,0.79795814,-0.07697409,-0.93722963,red
2.101455,0.5058342,0.8352457,-0.8666191,1.3374754,-1.8325179,-2.0212162,0.84618896,-1.6350344,8.691055,-0.91546416,0.20799905,red
0.06533265,-0.9942326,-0.26587364,-0.8151729,-0.08185094,0.5468398,0.90453804,-0.2590069,0.49837607,0.2603036,0.0068749217,-0.93722963,white
0.21961388,-0.20199855,1.7677912,0.7057614,0.045850866,-0.33979407,0.7883768,0.34811026,-1.0480549,0.2603036,-0.8653193,-0.93722963,white
-0.61091113,-0.13522105,-1.504633,-1.3713859,-0.23191229,-2.0159497,-0.11108605,-0.8854015,0.3825173,-1.4198669,-0.07697409,-2.0824583,white
3.3594124,2.560049,0.14704613,-0.11958415,1.124079,-0.75468403,-0.5479972,1.9076225,-0.67486215,0.46192405,-0.9993132,0.20799905,red
-0.08894858,0.8445815,-0.059413753,-0.8151729,0.5147085,-0.49249166,-1.7272339,0.4199954,0.88010764,1.124887,-0.7368601,0.20799905,red
0.29675448,0.28273088,-0.33469358,0.20102696,-0.4208391,0.64310175,0.9484507,-0.7289572,-0.29243854,-0.21014415,0.929214,0.20799905,white
1.376723,0.19119997,-0.12823372,-0.97492486,-0.5751614,-0.2009982,0.34792015,-0.6168698,-1.6733943,0.5963377,0.66608024,-0.93722963,white
-0.004669013,-0.97244895,-0.59352833,0.5659414,-0.29396132,1.5249481,0.9716037,0.20682466,-0.73706096,0.5963377,-0.91546416,-2.1033878,white
-1.2460577,-0.33710858,-0.12823372,1.4346042,-0.3561291,1.3086654,0.83414286,0.6793082,-0.11507303,-0.21014415,-0.74776614,0.20799905,white
0.3738951,-1.0459888,1.1793455,0.41675234,-0.70019513,0.0991232,0.20055315,-0.20518267,-1.0480549,1.6599597,1.778038,0.20799905,white
0.79425573,-1.5007576,0.49114594,-1.0926143,0.65208995,-1.0714799,-0.21964116,-0.408687,0.009324553,-1.016626,0.25842196,1.3532277,white
1.7199107,2.7453363,-1.5884962,0.6791041,0.76298374,0.3028524,-0.6686571,1.7958975,0.5069149,0.73075134,-0.5800681,0.20799905,red
-0.55179226,-0.6843427,-0.40351355,0.9098864,-0.262922,0.66952413,0.8045177,0.51289684,0.22789255,-0.14293733,-0.91546416,-0.93722963,white
-0.69992495,0.343366,-0.40351355,1.6554787,-0.57465816,0.43957388,0.55009276,0.28688124,0.03986497,0.5963377,0.42611995,0.20799905,white
-0.47465166,1.5361592,-1.9006243,-0.86545515,0.74508345,0.15266211,-1.2970605,0.39999297,1.8782942,0.5291309,0.59892684,0.20799905,red
0.14247327,0.70078355,0.62878585,1.3483707,-0.262922,1.2235607,0.7396856,1.149714,-0.426067,-0.21014415,-1.7439451,-2.0824583,white
0.52817637,-0.0031818151,0.8660514,1.5522262,-0.20093216,1.1291687,1.2699479,1.1434665,-1.3590488,0.39471725,-0.74776614,-0.93722963,white
-0.7060735,-0.39488074,0.009406206,-0.71739894,-0.3561291,0.82300496,0.5727949,-0.9411889,0.07863906,0.39471725,0.48004526,0.20799905,white
-0.47465166,-0.9182192,0.009406206,1.673786,-0.66876537,0.12859379,0.45016044,1.6370244,0.5691137,-0.796676,-1.576936,-1.0551168,white
-0.16608919,-0.26929173,0.078226164,0.6965764,-0.51207113,0.48255426,0.17502908,-0.5253286,-0.6126634,-0.41176462,0.761516,1.3532277,white
-0.47465166,-0.06895135,0.97288567,1.985196,0.014873946,0.6809767,0.7415515,1.5774082,0.4447161,0.73075134,-0.74776614,0.20799905,white
1.2224419,2.369132,-0.19705367,-0.77278775,0.9847584,-0.41423336,0.20055315,0.6474752,-0.5504646,0.19309677,-1.0831622,-0.93722963,red
0.097256795,0.93555903,-1.8913563,-0.94571847,0.13791326,-1.1936014,-1.8120872,0.037483122,0.78999907,0.52494335,-0.41237012,0.20799905,red
0.14247327,1.3004004,-2.1041636,-0.59800565,0.9995015,0.043636993,-1.5148859,0.13672252,1.4791293,1.5372332,1.26461,0.20799905,red
-0.47465166,1.2133266,0.42232597,1.3449697,-0.4184161,1.3203312,1.1766793,1.046018,1.1911016,-0.6133851,-0.817978,0.20799905,white
-0.47465166,-0.33710858,-0.5411535,-0.25992858,-0.78677684,1.1034086,0.35673553,-1.785734,0.009324553,-1.2182465,2.2681227,0.20799905,white
-0.011807964,-0.75835866,-0.26587364,-0.8151729,-0.7946673,1.2267483,0.6184579,-0.98346263,-0.426067,0.41153923,0.845365,1.3532277,white
-0.47465166,1.9318339,-1.7431701,-0.765471,1.148288,-3.0234823,-3.3676465,0.4340774,1.334077,-0.74779874,-0.6639171,-0.93722963,red
0.33031464,-1.3465159,1.3190624,0.36966586,0.13069399,-0.2009982,-0.3211236,0.25349385,0.24978903,1.6536188,-0.3285211,0.20799905,white
-2.2621195,-0.46076193,-0.8164333,-1.409038,-0.73165536,-2.0159497,-1.0988474,-1.5063735,2.2415843,-1.6112784,0.8196554,-2.8890173,white
0.14247327,-0.33710858,-1.8854097,-1.2201787,-0.91931343,1.0484446,0.42890748,-1.3427329,-1.9741184,-1.472743,0.32428426,0.20799905,white
2.8454373,0.6285746,0.6976058,-0.765471,-0.60599697,-3.5739138,-3.728966,-0.29903322,-0.86145854,0.12588996,0.761516,2.4984565,red
-0.011807964,-0.61378014,0.92422754,-0.97526634,0.045850866,0.78871804,0.41631377,-0.39240116,-0.6126634,-0.23650396,-0.16082309,-0.93722963,white
-0.5728543,2.2612402,-2.1928325,-0.70169604,-0.20093216,-0.33979407,-0.59012663,-0.1487401,1.2533004,-0.008523691,0.8179155,-0.93722963,red
-0.011807964,-0.40545735,-0.26587364,0.4638663,-1.2334408,0.2684831,0.3958256,-0.858278,0.18424529,-0.5461783,1.0247302,3.6410663,white
-0.7832141,-1.0459888,-0.33469358,1.5102872,-0.32503033,0.3028524,0.0996445,0.96133727,-1.1102537,-0.61190593,-1.2508602,0.20799905,white
0.21961388,-0.7554812,0.22555268,-1.0961156,-0.54334956,-0.6621889,0.38347018,-0.8993449,-0.73706096,0.32751042,0.59381795,0.20799905,white
-1.0146359,-0.33710858,-1.0006423,1.9353063,-0.73165536,0.72301894,0.5468943,1.1016941,0.25811973,-0.6133851,-0.6801582,0.20799905,white
0.06533265,-0.61378014,1.5015618,1.3595881,-0.16998155,1.0029993,0.5292393,1.1016941,-0.73706096,-0.6133851,-1.2508602,1.3532277,white
-0.2432298,0.31737837,1.3283441,-1.1550095,-0.13906041,-0.49249166,0.8392089,-0.3308487,-0.11507303,-0.31535852,-0.83161515,-0.93722963,white
-0.47465166,0.18765868,-1.0917132,-0.37724742,-0.51207113,0.9324942,0.28854957,-0.91141295,0.43621707,0.865165,0.509969,0.20799905,white
0.25085154,-0.40545735,0.28468606,1.7840444,-0.262922,1.085137,0.9711654,1.9241616,-1.0660464,-0.3445578,-1.4185582,0.20799905,white
0.68245757,2.3605368,-0.33469358,-0.39873406,-0.077306286,-0.49249166,-0.18943097,0.78727365,0.34616315,0.46192405,-0.74776614,-0.93722963,red
0.14247327,-0.20199855,0.14704613,-1.2076046,-0.7946673,-0.07378267,-0.012784761,-1.5450342,-0.9858561,0.12588996,1.683855,1.3532277,white
-0.47465166,-0.7554812,-0.09277123,-0.3290944,-0.51207113,-0.41423336,0.390138,-0.68347,0.7612064,-0.41176462,0.09072393,0.20799905,white
0.14247327,-0.319832,0.28468606,0.9513223,-0.66876537,0.56504476,0.8746696,0.5428656,-0.3638682,-0.14293733,-0.7330559,0.20799905,white
0.3738951,0.5810375,-0.47233352,-0.48386413,0.3125343,-0.013943521,0.12790965,-0.7883533,-1.3590488,-0.81500554,-0.07697409,0.20799905,white
-0.32037044,-1.1201546,0.009406206,0.2570062,-0.8578018,-0.2009982,-0.2876203,-0.80202216,-0.11507303,-0.6805919,0.929214,-0.93722963,white
-1.0917766,-0.54378444,-0.26587364,1.5976826,-0.29396132,-0.51935345,0.42948875,0.4770044,-0.25680536,-0.88221234,-0.5800681,0.20799905,white
-0.2432298,-1.1201546,0.28468606,-0.62949234,-0.32503033,0.043636993,0.26400757,-0.67035073,0.41860858,-0.88221234,0.34227094,0.20799905,white
-0.39751104,-0.97244895,-0.26587364,-1.0926143,-0.48082277,-0.07378267,0.006917723,-1.0120223,0.69351125,0.865165,0.761516,1.3532277,white
0.8367388,1.7557921,-1.504633,-0.8151729,1.2280989,-2.5293062,-2.8984752,0.5963065,0.32031852,-0.6133851,-0.5800681,-0.93722963,red
-0.47465166,0.038786516,-0.33469358,-0.765471,-0.66876537,0.3028524,0.36767712,-1.2261226,0.009324553,-0.07573051,1.0582566,1.3532277,white
-0.93749535,-1.1201546,0.14704613,-1.4351091,-0.44960445,-0.8531506,-0.17065266,-1.8325409,0.25811973,-1.1764709,1.683855,1.3532277,white
0.52817637,0.03343629,0.6976058,-0.5549294,0.15122442,0.2544133,0.4780376,-0.72041625,-0.10592356,-0.9801726,0.929214,0.20799905,white
0.8367388,-0.47434643,0.49114594,1.3086524,-0.7946673,0.043636993,0.14088528,0.062060166,-1.6423652,-0.6133851,0.59381795,-0.93722963,white
-0.93749535,-0.7554812,-0.98625684,-0.765471,-0.28711978,0.15266211,0.60380846,-0.9528799,0.9423064,0.14824837,0.5079574,0.20799905,white
-0.32037044,2.425038,-1.6738166,-0.013393034,0.018571954,-0.07378267,-0.79927146,0.39770693,0.8179088,-0.3445578,-0.3285211,0.20799905,red
-0.6289329,-0.26929173,-0.40351355,1.3868154,-0.45648468,-0.13606489,0.30480844,-0.46877056,0.7616975,-0.14293733,2.0067773,1.3532277,white
-1.1689172,-0.54378444,-0.12823372,-0.37392715,-0.38647184,-0.41423336,-0.3273062,-1.5758791,-1.4212476,1.2293384,1.180761,-0.93722963,white
0.52817637,0.06209506,0.21586609,0.4229723,-0.4184161,0.39534754,0.68269646,0.09808743,-1.2968501,0.46192405,-0.07697409,-2.0824583,white
-0.6289329,-1.1201546,-0.33469358,-1.0926143,-0.9095567,0.43957388,0.19500747,-1.228189,0.009324553,-0.74779874,0.509969,0.20799905,white
-0.93749535,0.2550422,0.21586609,0.5796922,0.9692701,0.39534754,0.3537227,0.15736103,0.69351125,-0.14293733,-0.74776614,-0.93722963,white
0.58815694,-0.82720524,-0.19705367,1.1911385,-0.077306286,0.3498008,0.5618291,0.6411231,-1.0480549,-0.27735096,-0.5800681,-0.93722963,white
0.14247327,2.9501822,-1.3076966,-0.8151729,0.7701165,-2.0159497,-2.7620182,0.30565518,0.42611435,-0.21014415,-0.41237012,-0.93722963,red
-0.7060735,-1.3465159,0.28468606,-1.2883801,0.23636246,-0.2009982,0.41637492,-0.76594234,3.3797152,1.0808318,1.6000061,0.20799905,white
0.06533265,-0.06895135,1.1658872,1.0836661,-0.23191229,-0.11912716,0.80564374,0.40100038,-0.67486215,-0.67309505,-0.49735886,-0.93722963,white
1.0565901,0.38134038,-0.5653445,-0.5819735,-0.077306286,0.7536429,0.8313086,-0.07046558,-0.6126634,0.12588996,-0.07697409,-0.93722963,white
-0.47465166,-0.40545735,-0.5411535,-0.5819735,-0.38725767,0.2544133,0.16150363,-0.66734624,-0.052874237,-0.6805919,-0.16082309,-0.93722963,white
-1.5942299,-0.6843427,-0.17477033,-1.2883801,-0.87603116,0.42542014,0.13916788,-1.6337074,0.88010764,1.0667855,1.180761,0.20799905,white
-0.7832141,-0.8995245,-0.58187693,-0.3919732,-0.8578018,-2.5293062,-0.11727548,-1.3353065,-0.052874237,-0.6133851,1.180761,-2.0824583,white
0.14247327,-0.82720524,0.21586609,1.3506812,-0.16998155,0.78871804,0.17508107,0.3895215,1.2533004,-1.2298774,0.17457294,0.20799905,white
-0.6289329,-0.40545735,1.1793455,-0.8666191,0.75059587,0.85653824,0.7703672,-0.40780985,-0.86145854,-0.74779874,-0.83161515,-0.93722963,white
-0.011807964,-0.40545735,0.078226164,0.71023387,-0.51872396,1.2350326,1.1172543,-0.30154186,0.071523346,0.46192405,0.509969,0.20799905,white
0.21961388,-0.33710858,-0.024658235,0.9963692,-0.4184161,0.32830277,0.49075282,0.27860263,-1.4212476,-1.2854533,-0.41237012,-2.0824583,white
-0.16608919,-0.7554812,0.078226164,-0.62573993,-0.0125842905,-0.49249166,-0.12509455,-0.8122634,0.5691137,1.3637362,1.4564068,0.20799905,white
0.14247327,-0.7554812,0.28468606,1.2957032,-0.36163405,0.95293045,1.141121,0.9682915,-0.67486215,-0.07573051,-0.91546416,-0.93722963,white
1.8288699,-0.54378444,0.97288567,-0.961048,0.7111916,-2.0159497,-2.156089,0.83488894,-0.17390464,0.19309677,-0.91546416,-0.93722963,red
-0.6289329,-0.47434643,-0.40351355,-0.53947586,-0.9236265,0.043636993,0.6723986,-1.7336504,0.3825173,-0.5461783,2.2157738,1.3532277,white
0.84085596,0.8095034,-0.12823372,-1.0327665,-0.57465816,-0.013943521,0.33991182,-0.3662632,0.071523346,-0.27735096,0.761516,-0.93722963,white
-0.3794412,2.7469628,-2.1928325,-0.578354,1.653861,-0.7287401,-2.2805886,0.09968495,1.066704,0.5963377,0.59381795,1.3532277,red
-0.08894858,-1.0336523,-1.0666552,-1.282504,-0.035028975,-0.41423336,-0.12293669,-0.9371278,-0.646423,-1.016626,-0.16338481,-0.93722963,white
-0.011807964,2.042376,-1.504633,0.48013413,1.2001961,0.2544133,-1.1988813,0.7014863,-0.73706096,-0.6133851,-0.83161515,-0.93722963,red
-1.1689172,-0.7554812,-0.93992776,-1.5303466,-0.73372686,-0.07378267,0.0643461,-0.9967074,-0.23947062,-1.3700038,-0.7518825,0.20799905,white
3.1360314,0.38134038,1.3636235,-0.8666191,0.5591535,-2.2511377,-2.9801795,0.6621118,-1.6323112,0.7349718,0.0068749217,1.3532277,red
0.29675448,-1.0990474,1.2445657,1.858889,-0.7946673,1.2390248,0.568232,1.1683954,-1.3813478,-0.9494192,-0.5800681,-0.93722963,white
-0.12928407,-1.0459888,0.009406206,0.815355,-0.8387263,-0.07378267,-0.09128585,-0.23801216,0.75571007,-0.5461783,0.09072393,1.3532277,white
-0.43290588,0.13280512,-0.19705367,0.16044076,-0.29571396,0.043636993,0.34550986,-0.61785597,-0.7992597,-0.47897142,0.0068749217,0.20799905,white
-0.2432298,-0.20199855,-0.12823372,0.074889995,-0.7946673,-0.0521508,0.47829574,-0.9672246,-0.426067,0.40320998,0.845365,-0.93722963,white
0.28869516,0.44380963,-0.40351355,1.0947509,0.0151053285,0.52435696,0.673649,0.54774594,-0.86145854,-0.21014415,-1.0831622,-0.93722963,white
-0.7060735,-0.61378014,0.078226164,-1.2201787,-0.23191229,0.43957388,0.84552854,-0.22964217,-0.67486215,-0.5461783,-1.2508602,0.20799905,white
-0.8921064,-0.26929173,1.0164914,-0.09992696,-0.23191229,1.1438657,0.87377375,-0.8736947,0.009324553,0.1291762,0.25842196,-0.93722963,white
-0.7060735,-0.54378444,0.655498,-1.2883801,-0.32503033,0.109413415,0.2696442,-0.175008,0.009324553,-0.14293733,-1.2508602,-0.93722963,white
0.06533265,0.19119997,-0.33469358,-0.47154963,-0.262922,-0.272713,0.20055315,-0.4327719,-0.7992597,-0.27735096,-0.07697409,0.20799905,white
-0.8603547,-0.40545735,-0.33469358,0.9771693,-0.48082277,-1.4717698,-0.12359575,-0.04786225,-0.48623735,-0.88221234,-0.16082309,-2.6208954,white
1.6392683,1.0647275,1.205959,0.79368323,3.190648,-0.33979407,-0.9989747,1.7879568,-1.0480549,2.811054,-1.2508602,-0.93722963,red
0.3738951,-1.1939774,0.8352457,-1.2735531,-0.44960445,1.0139667,0.51963425,-0.8695357,-1.9858303,0.46192405,-0.060304724,0.20799905,white
-0.6289329,-1.0459888,-0.5255543,1.0204376,-0.51207113,-0.013943521,-0.14091429,-0.7022253,-1.7202725,-0.6133851,0.42611995,1.3532277,white
-2.0883477,-0.26929173,-0.19705367,-0.72128636,-0.6293486,-0.07152492,0.5369217,-1.8277146,1.0221851,-0.47897142,1.8477079,0.20799905,white
-1.0146359,-0.13522105,-1.4494022,-1.1550095,-0.87468207,0.95293045,0.52434874,-0.8153832,0.071523346,0.1104874,-0.74776614,0.20799905,white
-1.1094948,-0.33710858,-1.7737375,0.5837167,-0.66876537,0.48255426,0.36904323,-0.29903322,0.75571007,-0.74779874,-0.2446721,0.20799905,white
2.12925,0.38134038,0.009406206,-0.8666191,0.6547283,-1.4717698,-2.0471523,1.6897304,-0.052874237,-0.25953722,-1.0831622,0.20799905,red
-0.7832141,-0.82720524,-0.33469358,-0.49817547,-0.262922,0.3028524,-0.083491035,-1.6294999,-0.9858561,-0.5461783,1.0403249,0.20799905,white
0.68245757,-1.118155,-0.26587364,0.26356792,-0.51828617,-2.5722258,0.20055315,-0.3067272,-1.0480549,-0.3445578,-0.41237012,0.20799905,white
-1.1689172,0.6285746,0.54131174,0.6564172,-1.0745094,0.043636993,0.024262596,-1.3485343,0.3825173,-1.2208962,2.0811362,3.6009448,white
-0.19734463,1.1605635,-2.0551927,-0.8666191,-0.29396132,0.85653824,-0.75489503,-0.29903322,1.0744313,-0.5461783,0.7076299,-0.93722963,red
-0.6289329,-0.82720524,1.1793455,-1.0926143,-0.29396132,-0.13606489,0.6839999,-0.5666514,0.4447161,-0.008523691,-0.74776614,-0.93722963,white
-0.08894858,-1.1949569,-0.12823372,1.358317,-0.38725767,1.0147077,1.0116208,1.0892881,1.7129458,0.32751042,-0.5800681,0.20799905,white
0.06533265,-0.9851469,-0.12823372,0.11176416,-0.38809338,-0.6621889,0.47774687,0.03447329,0.2732444,-0.21014415,-0.5800681,-0.93722963,white
-0.32037044,-0.82720524,-0.26587364,-0.5819735,-0.66876537,0.7177424,0.72094065,-0.9660462,0.071523346,-0.38242337,0.509969,1.3532277,white
0.55498874,0.123434044,-0.47233352,-0.8666191,-0.01566934,-0.013943521,-0.58123726,0.49460337,0.5289563,0.12588996,-0.91546416,-0.93722963,red
-1.2460577,-0.54378444,-1.0199859,1.7230172,-0.51207113,0.15266211,0.07778868,1.389941,0.009324553,-0.41176462,-1.3347092,0.20799905,white
-0.011807964,-0.8995245,1.1793455,1.1534787,-0.51207113,1.0726548,0.45710257,1.0436218,0.25811973,0.002648473,-0.49621913,0.20799905,white
-0.16608919,2.202568,-2.0551927,-0.71739894,0.8218405,-0.039078996,-0.28083393,-0.038888354,1.066704,-0.14293733,1.180761,0.20799905,red
0.29675448,-0.7554812,0.8352457,-1.5723166,-0.44960445,0.2043858,-0.34202904,-1.3143595,-1.665371,-1.0838329,0.67766696,0.20799905,white
-0.16608919,-1.1949569,1.340005,0.31324813,-0.66876537,0.82300496,0.47605225,-0.07151253,0.120897174,0.46192405,-0.49621913,0.20799905,white
0.14247327,-1.1201546,0.5599659,1.619442,-0.262922,-0.3491206,0.9344611,1.333424,-2.4680445,-0.07573051,-1.2508602,0.20799905,white
0.14247327,0.93361086,0.92999107,1.1518474,-0.29396132,0.39534754,0.6853527,0.9015902,-0.3638682,-0.6133851,-1.1640046,0.20799905,white
0.60531694,-0.40545735,-0.47233352,-0.31301358,-0.66876537,0.3028524,0.9025181,-0.19401306,-0.86145854,-0.6805919,-0.07697409,0.20799905,white
-0.011807964,-0.61378014,-0.12823372,1.8250604,-0.23191229,0.85653824,0.73911566,1.7071902,-0.86145854,0.5496518,-1.4185582,-0.93722963,white
2.8644848,2.036748,0.42232597,-0.9748752,0.23913781,-1.6325186,-1.8969316,1.0545882,-0.67486215,0.05868313,-0.91546416,-0.93722963,red
-0.011807964,-0.13522105,0.28468606,-0.97526634,-0.66876537,0.0991232,-0.12506479,-1.7473726,-0.9956771,-0.9963406,1.9354022,0.20799905,white
