fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
7.6,0.43178241642553783,0.13,1.252762968495368,0.0925791812930932,3.2188758248682006,4.204692619390966,0.99785,3.39,0.61,9.4,5,red
8.3,0.5007752879124893,0.1,1.3609765531356006,0.08525984395082342,2.8903717578961645,3.713572066704308,0.99803,3.29,0.55,9.5,5,red
7.8,0.3920420877760237,0.68,0.9932517730102833,0.34712953109520095,2.70805020110221,3.4965075614664802,0.99656,3.09,1.06,9.1,6,red
7.8,0.6471032420585385,0.07,1.0647107369924282,0.05638033343610764,3.1354942159291497,3.871201010907891,0.99525,3.51,0.43,10.7,6,red
6.3,0.6830968447064438,0.01,1.0986122886681098,0.055434706888100586,2.772588722239781,3.5263605246161616,0.99488,3.6,0.46,11.2,6,red
8.1,0.6259384308664953,0.0,1.1631508098056809,0.08065790301745447,2.3978952727983707,3.4657359027997265,0.99656,3.25,0.5,9.8,5,red
8.1,0.6259384308664953,0.0,1.1631508098056809,0.08065790301745447,2.3978952727983707,3.4657359027997265,0.99656,3.25,0.5,9.8,5,red
8.8,0.35065687161316933,0.21,1.252762968495368,0.0880108773227133,3.5263605246161616,4.48863636973214,0.99823,3.19,0.52,9.2,5,red
9.0,0.4574248470388754,0.25,1.33500106673234,0.07232066157962612,2.302585092994046,4.653960350157523,0.99779,3.23,0.57,9.7,5,red
9.3,0.5038010088290262,0.26,1.0986122886681098,0.0916671885258238,1.791759469228055,3.58351893845611,0.99738,3.25,0.42,9.6,5,red
8.8,0.5306282510621704,0.0,0.9932517730102833,0.06672363204290818,2.1972245773362196,2.995732273553991,0.99701,3.31,0.53,10.0,6,red
9.3,0.5038010088290262,0.26,1.0986122886681098,0.0916671885258238,1.791759469228055,3.58351893845611,0.99738,3.25,0.42,9.6,5,red
9.1,0.5187937934151676,0.11,1.33500106673234,0.08892620919440151,2.4849066497880004,3.8066624897703196,0.99888,3.31,0.55,9.5,6,red
9.2,0.5128236264286637,0.1,1.3862943611198906,0.08709470685093376,2.5649493574615367,3.8918202981106265,0.99888,3.31,0.54,9.5,6,red
8.8,0.4637340162321401,0.18,1.3609765531356006,0.08525984395082342,2.5649493574615367,4.31748811353631,0.99738,3.14,0.54,9.4,5,red
7.5,0.4700036292457355,0.32,1.308332819650179,0.09803374027136541,2.6390573296152584,4.59511985013459,0.99938,3.45,0.62,9.5,5,red
7.1,0.4637340162321401,0.02,1.1939224684724346,0.07881118042428978,3.2188758248682006,4.553876891600541,0.99744,3.55,0.53,9.7,6,red
7.9,0.5423242908253617,0.01,1.0647107369924282,0.07325046173959267,2.0794415416798357,3.4965075614664802,0.99668,3.39,0.54,9.6,5,red
7.1,0.4637340162321401,0.02,1.1939224684724346,0.07881118042428978,3.2188758248682006,4.553876891600541,0.99744,3.55,0.53,9.7,6,red
9.4,0.521765563804325,0.26,1.2237754316221157,0.07881118042428978,3.1780538303479458,4.969813299576001,0.9978,3.28,0.55,9.4,5,red
9.5,0.4510756193602167,0.27,1.1939224684724346,0.07881118042428978,3.1780538303479458,4.976733742420574,0.99782,3.27,0.55,9.4,5,red
7.9,0.33647223662121295,0.29,1.0296194171811583,0.1458304482115395,0.6931471805599453,3.8066624897703196,0.9973,3.3,0.92,9.5,6,red
7.9,0.33647223662121295,0.3,1.0296194171811583,0.1458304482115395,1.0986122886681098,3.828641396489095,0.99727,3.31,0.91,9.5,6,red
7.2,0.6931471805599453,0.0,1.3862943611198906,0.09712671073072274,2.0794415416798357,2.833213344056216,0.99586,3.43,0.46,10.0,5,red
6.9,0.5681506903852601,0.18,1.2237754316221157,0.21752781252857406,1.8718021769015913,3.8918202981106265,0.99612,3.4,0.6,10.3,6,red
6.9,0.4916428043492167,0.17,1.2237754316221157,0.21591750622247016,1.9459101490553132,2.9444389791664403,0.9961,3.4,0.59,10.3,6,red
8.3,0.3576744442718159,0.3,1.4816045409242156,0.0760346862759976,2.0794415416798357,3.5553480614894135,0.99788,3.36,0.61,10.5,5,red
7.1,0.41871033485818504,0.03,1.2809338454620642,0.07325046173959267,3.091042453358316,4.532599493153256,0.99745,3.5,0.6,9.8,5,red
7.0,0.4510756193602167,0.0,1.0986122886681098,0.173953307123438,2.5649493574615367,3.828641396489095,0.99676,3.31,0.6,9.4,6,red
6.5,0.3784364357202451,0.14,1.2237754316221157,0.10795714150509228,2.302585092994046,3.6375861597263857,0.99732,3.66,0.65,9.8,5,red
9.0,0.598836501088704,0.05,1.2237754316221157,0.07788653865707122,3.295836866004329,4.574710978503383,0.99814,3.36,0.53,10.0,5,red
6.5,0.3784364357202451,0.14,1.2237754316221157,0.10795714150509228,2.302585092994046,3.6375861597263857,0.99732,3.66,0.65,9.8,5,red
7.1,0.4637340162321401,0.01,1.252762968495368,0.07417939817425151,3.044522437723423,4.454347296253507,0.99746,3.55,0.59,9.8,5,red
9.9,0.30010459245033805,0.41,1.1939224684724346,0.07973496801885356,2.4849066497880004,4.127134385045092,0.9982,3.21,0.5,9.5,5,red
9.9,0.30010459245033805,0.41,1.1939224684724346,0.07973496801885356,2.4849066497880004,4.127134385045092,0.9982,3.21,0.5,9.5,5,red
10.0,0.44468582126144574,0.24,1.1631508098056809,0.0760346862759976,2.995732273553991,4.07753744390572,0.9991,3.18,0.56,10.1,6,red
10.0,0.44468582126144574,0.24,1.1631508098056809,0.0760346862759976,2.995732273553991,4.07753744390572,0.9991,3.18,0.56,10.1,6,red
8.6,0.48858001481867097,0.17,1.3609765531356006,0.09440067542148431,3.091042453358316,4.787491742782046,0.998,3.09,0.52,9.3,5,red
7.4,0.31481073984003355,0.43,1.2809338454620642,0.07881118042428978,2.9444389791664403,4.418840607796598,0.99708,3.33,0.68,9.7,6,red
8.8,0.49469624183610705,0.17,1.3609765531356006,0.08065790301745447,3.258096538021482,4.875197323201151,0.99818,3.23,0.54,9.6,5,red
7.1,0.4762341789963716,0.02,1.252762968495368,0.07788653865707122,2.8903717578961645,4.477336814478207,0.99745,3.48,0.6,9.7,6,red
7.7,0.4700036292457355,0.0,1.2809338454620642,0.053540766928029816,2.0794415416798357,2.6390573296152584,0.99639,3.38,0.56,10.8,5,red
10.1,0.23901690047049992,0.54,1.1939224684724346,0.06297479916138844,2.0794415416798357,3.295836866004329,0.99531,3.17,0.53,12.5,6,red
10.8,0.636576829071551,0.3,1.2809338454620642,0.1239859797809912,2.0794415416798357,4.110873864173311,0.99786,2.99,1.18,10.2,5,red
8.7,0.3784364357202451,0.31,1.252762968495368,0.11867152971749864,3.2188758248682006,4.174387269895637,0.99746,3.1,0.74,9.6,5,red
9.3,0.31481073984003355,0.44,0.9555114450274363,0.037295784743696894,3.091042453358316,3.7612001156935624,0.99526,3.24,0.81,10.8,7,red
9.4,0.4054651081081644,0.34,1.5260563034950494,0.07881118042428978,1.791759469228055,2.70805020110221,0.9987,3.29,0.52,10.7,6,red
9.4,0.4054651081081644,0.34,1.5260563034950494,0.07881118042428978,1.791759469228055,2.70805020110221,0.9987,3.29,0.52,10.7,6,red
7.2,0.4762341789963716,0.08,1.6094379124341003,0.07881118042428978,3.295836866004329,4.6913478822291435,0.99641,3.25,0.51,9.4,5,red
8.6,0.4382549309311553,0.09,1.4586150226995167,0.0657877405380031,2.1972245773362196,2.8903717578961645,0.99735,3.23,0.44,10.0,5,red
5.1,0.46058440732924394,0.0,0.9932517730102833,0.04305948946044697,2.70805020110221,4.465908118654584,0.99264,3.56,0.94,12.9,7,red
7.7,0.44468582126144574,0.08,1.252762968495368,0.10795714150509228,2.70805020110221,3.8501476017100584,0.9971,3.24,0.66,9.6,6,red
8.4,0.41871033485818504,0.22,1.308332819650179,0.08065790301745447,1.6094379124341003,2.9444389791664403,0.99682,3.26,0.57,9.9,6,red
8.2,0.2468600779315258,0.4,1.2237754316221157,0.050693114315518116,1.6094379124341003,2.3978952727983707,0.99356,3.33,0.7,12.8,7,red
8.4,0.22314355131420976,0.39,1.0986122886681098,0.04018178963283183,1.6094379124341003,2.3978952727983707,0.99386,3.27,0.71,12.5,7,red
8.2,0.2468600779315258,0.4,1.2237754316221157,0.050693114315518116,1.6094379124341003,2.3978952727983707,0.99356,3.33,0.7,12.8,7,red
7.4,0.4252677354043441,0.12,1.0647107369924282,0.1527210870176639,1.6094379124341003,2.5649493574615367,0.99702,3.26,0.86,9.2,5,red
7.6,0.3920420877760237,0.31,1.33500106673234,0.06765864847381481,1.6094379124341003,2.772588722239781,0.99693,3.22,0.55,10.3,6,red
7.3,0.3987761199573678,0.1,1.2809338454620642,0.0657877405380031,1.6094379124341003,2.70805020110221,0.99562,3.3,0.47,10.5,5,red
12.9,0.4054651081081644,0.55,1.33500106673234,0.06952606264861023,2.0794415416798357,3.2188758248682006,1.00012,3.09,0.68,10.9,6,red
10.8,0.37156355643248307,0.33,1.252762968495368,0.09440067542148431,3.044522437723423,3.6635616461296463,0.99818,3.24,0.71,10.8,5,red
6.9,0.3293037471426004,0.24,1.1314021114911006,0.09712671073072274,1.6094379124341003,2.0794415416798357,0.99462,3.44,0.58,11.4,4,red
12.6,0.3435897043900769,0.54,1.33500106673234,0.09803374027136541,2.995732273553991,3.7376696182833684,0.99939,3.21,0.76,11.3,6,red
10.8,0.37156355643248307,0.33,1.252762968495368,0.09440067542148431,3.044522437723423,3.6635616461296463,0.99818,3.24,0.71,10.8,5,red
9.8,0.412109650826833,0.19,1.4350845252893227,0.07788653865707122,2.1972245773362196,3.4339872044851463,0.9984,3.23,0.58,10.5,6,red
10.8,0.25464221837358075,0.42,0.9555114450274363,0.08065790301745447,2.995732273553991,3.332204510175204,0.99545,3.28,0.73,11.9,6,red
7.1,0.5394130806179033,0.0,1.208960345836975,0.06859279146561172,3.091042453358316,3.871201010907891,0.99632,3.29,0.45,9.4,5,red
9.1,0.5068176023684519,0.15,1.4350845252893227,0.0925791812930932,2.302585092994046,4.0943445622221,0.99976,3.28,0.54,9.6,5,red
7.0,0.521765563804325,0.0,1.0647107369924282,0.09440067542148431,2.302585092994046,3.1354942159291497,0.99606,3.34,0.6,9.7,5,red
4.9,0.35065687161316933,0.0,1.1314021114911006,0.04688358589885042,2.833213344056216,3.7612001156935624,0.99154,3.71,0.74,14.0,7,red
6.7,0.43178241642553783,0.13,1.0986122886681098,0.07325046173959267,2.772588722239781,3.6109179126442243,0.9973,3.61,0.64,9.8,5,red
6.7,0.43178241642553783,0.13,1.0986122886681098,0.07325046173959267,2.772588722239781,3.6109179126442243,0.9973,3.61,0.64,9.8,5,red
7.1,0.3920420877760237,0.28,1.33500106673234,0.0657877405380031,1.9459101490553132,2.833213344056216,0.99682,3.24,0.53,10.3,5,red
7.1,0.3784364357202451,0.14,1.33500106673234,0.07325046173959267,2.772588722239781,3.6375861597263857,0.99624,3.36,0.49,10.7,5,red
7.5,0.23901690047049992,0.34,1.1939224684724346,0.04879016416943201,1.6094379124341003,2.1972245773362196,0.9951,3.4,0.64,11.0,7,red
7.1,0.3784364357202451,0.14,1.33500106673234,0.07325046173959267,2.772588722239781,3.6375861597263857,0.99624,3.36,0.49,10.7,5,red
7.8,0.4510756193602167,0.09,1.1939224684724346,0.06297479916138844,3.5553480614894135,3.828641396489095,0.99417,3.46,0.74,12.7,8,red
5.9,0.4762341789963716,0.08,1.1314021114911006,0.06859279146561172,2.833213344056216,3.2188758248682006,0.99376,3.56,0.77,11.1,6,red
7.5,0.521765563804325,0.07,1.252762968495368,0.05638033343610764,1.791759469228055,2.302585092994046,0.99632,3.38,0.55,10.9,4,red
5.9,0.4762341789963716,0.08,1.1314021114911006,0.06859279146561172,2.833213344056216,3.2188758248682006,0.99376,3.56,0.77,11.1,6,red
10.4,0.36464311358790924,0.42,0.9162907318741551,0.13540463700620295,3.5553480614894135,3.8918202981106265,0.99832,3.38,0.86,9.9,3,red
11.6,0.3852624007906449,0.44,0.9555114450274363,0.13714983814723364,3.6109179126442243,3.9512437185814275,0.99836,3.38,0.86,9.9,4,red
8.8,0.521765563804325,0.26,0.9555114450274363,0.08434114843375087,2.833213344056216,3.1780538303479458,0.99694,3.32,0.47,9.4,5,red
7.6,0.5098251234324072,0.1,0.9162907318741551,0.0639133257436528,3.332204510175204,4.02535169073515,0.99655,3.39,0.51,9.3,5,red
6.7,0.2468600779315258,0.28,1.2237754316221157,0.011928570865273802,3.6109179126442243,4.61512051684126,0.99064,3.26,0.39,11.7,7,red
6.7,0.2468600779315258,0.28,1.2237754316221157,0.011928570865273802,3.6109179126442243,4.61512051684126,0.99064,3.26,0.39,11.7,7,red
10.1,0.27002713721306015,0.35,0.9555114450274363,0.07232066157962612,2.302585092994046,3.367295829986474,0.99672,3.24,0.83,11.2,7,red
6.0,0.4054651081081644,0.04,1.1631508098056809,0.0880108773227133,2.6390573296152584,3.295836866004329,0.99647,3.46,0.47,10.0,5,red
11.1,0.35065687161316933,0.47,1.2947271675944,0.08157998699242287,2.302585092994046,3.5553480614894135,0.99736,3.24,0.77,12.1,7,red
6.6,0.5068176023684519,0.0,1.3862943611198906,0.10885440491208209,3.091042453358316,3.4657359027997265,0.99629,3.45,0.63,10.3,5,red
10.6,0.4054651081081644,0.45,1.2809338454620642,0.11243542932978817,3.5553480614894135,4.23410650459726,0.99708,3.23,0.72,10.9,6,red
7.1,0.521765563804325,0.35,1.0986122886681098,0.08434114843375087,2.302585092994046,4.532599493153256,0.9963,3.28,0.62,9.4,5,red
9.9,0.22314355131420976,0.46,0.9932517730102833,0.06015392281974709,3.295836866004329,3.7612001156935624,0.9959,3.18,0.83,10.6,6,red
6.4,0.49469624183610705,0.21,1.0296194171811583,0.07788653865707122,2.70805020110221,3.4657359027997265,0.99689,3.59,0.66,9.8,5,red
6.4,0.49469624183610705,0.21,1.0296194171811583,0.07788653865707122,2.70805020110221,3.4657359027997265,0.99689,3.59,0.66,9.8,5,red
7.4,0.5187937934151676,0.16,1.0296194171811583,0.07510747248680541,2.5649493574615367,3.6888794541139363,0.9977,3.5,0.7,9.9,6,red
6.4,0.49469624183610705,0.21,1.0296194171811583,0.07788653865707122,2.70805020110221,3.4657359027997265,0.99689,3.59,0.66,9.8,5,red
6.4,0.48858001481867097,0.21,0.9555114450274363,0.07696104113612832,2.5649493574615367,3.4965075614664802,0.99689,3.58,0.66,9.8,5,red
9.3,0.3576744442718159,0.44,1.0647107369924282,0.08157998699242287,2.302585092994046,3.1354942159291497,0.99708,3.28,0.55,9.5,5,red
9.3,0.3576744442718159,0.44,1.0647107369924282,0.08157998699242287,2.302585092994046,3.1354942159291497,0.99708,3.28,0.55,9.5,5,red
8.0,0.35065687161316933,0.32,1.252762968495368,0.07696104113612832,3.295836866004329,4.812184355372417,0.99801,3.22,1.07,9.7,5,red
9.3,0.3074846997479606,0.39,0.9162907318741551,0.07696104113612832,3.7376696182833684,4.02535169073515,0.99652,3.47,0.73,10.9,6,red
9.3,0.3074846997479606,0.39,0.9162907318741551,0.07696104113612832,3.7376696182833684,4.02535169073515,0.99652,3.47,0.73,10.9,6,red
7.6,0.5510074133988225,0.02,1.252762968495368,0.06859279146561172,2.3978952727983707,2.70805020110221,0.99538,3.51,0.71,11.7,7,red
9.3,0.3074846997479606,0.39,0.9162907318741551,0.07696104113612832,3.7376696182833684,4.02535169073515,0.99652,3.47,0.73,10.9,6,red
8.2,0.23111172096338664,0.34,1.252762968495368,0.07045846364856141,2.833213344056216,3.871201010907891,0.99594,3.4,0.78,11.3,7,red
11.7,0.2468600779315258,0.47,0.9932517730102833,0.05259245011917058,2.8903717578961645,3.4965075614664802,0.99686,3.15,0.67,10.6,7,red
6.8,0.44468582126144574,0.22,1.0296194171811583,0.07138999608667294,2.772588722239781,3.2188758248682006,0.99438,3.4,0.82,11.2,6,red
7.2,0.4824261492442927,0.06,1.308332819650179,0.07417939817425151,2.772588722239781,4.454347296253507,0.99746,3.51,0.54,9.5,5,red
5.8,0.6981347220709844,0.66,1.0986122886681098,0.03825871211709034,2.772588722239781,4.48863636973214,0.99357,3.66,0.6,11.5,6,red
7.5,0.35065687161316933,0.32,1.308332819650179,0.06485097231961631,2.0794415416798357,3.258096538021482,0.99628,3.24,0.44,10.4,5,red
7.2,0.4824261492442927,0.06,1.252762968495368,0.07510747248680541,2.8903717578961645,4.442651256490317,0.99746,3.51,0.53,9.7,5,red
7.2,0.4824261492442927,0.06,1.308332819650179,0.07417939817425151,2.772588722239781,4.454347296253507,0.99746,3.51,0.54,9.5,5,red
7.2,0.4916428043492167,0.07,1.2809338454620642,0.07417939817425151,2.833213344056216,4.465908118654584,0.99748,3.51,0.54,9.7,5,red
6.8,0.3987761199573678,0.22,1.1939224684724346,0.06859279146561172,2.6390573296152584,3.2188758248682006,0.99438,3.41,0.83,11.3,6,red
6.9,0.412109650826833,0.23,1.0986122886681098,0.06952606264861023,2.6390573296152584,3.1354942159291497,0.99438,3.4,0.84,11.2,6,red
6.8,0.44468582126144574,0.22,1.0296194171811583,0.07138999608667294,2.772588722239781,3.2188758248682006,0.99438,3.4,0.82,11.2,6,red
7.6,0.48858001481867097,0.03,1.0986122886681098,0.07696104113612832,3.332204510175204,3.784189633918261,0.99578,3.44,0.64,10.9,6,red
7.7,0.5394130806179033,0.01,1.1314021114911006,0.06203539091945264,3.4657359027997265,3.784189633918261,0.99371,3.41,0.57,11.8,6,red
6.9,0.44468582126144574,0.03,0.9162907318741551,0.08250122151174369,3.6109179126442243,3.8501476017100584,0.99522,3.53,0.57,10.6,5,red
7.3,0.30010459245033805,0.24,1.0986122886681098,0.06485097231961631,3.367295829986474,3.8918202981106265,0.99576,3.43,0.54,10.0,4,red
9.1,0.1906203596086497,0.37,0.9555114450274363,0.06485097231961631,1.9459101490553132,2.3978952727983707,0.99552,3.23,0.58,11.1,7,red
10.4,0.32208349916911333,0.46,1.1314021114911006,0.09893994785490356,1.9459101490553132,2.3978952727983707,0.99664,3.12,0.65,11.8,7,red
8.8,0.27002713721306015,0.4,1.33500106673234,0.10345870836822998,2.0794415416798357,2.833213344056216,0.99614,3.31,0.79,11.8,7,red
7.1,0.3852624007906449,0.0,1.1631508098056809,0.06485097231961631,2.0794415416798357,2.70805020110221,0.99517,3.4,0.58,10.9,4,red
7.7,0.5394130806179033,0.01,1.1314021114911006,0.06203539091945264,3.4657359027997265,3.784189633918261,0.99371,3.41,0.57,11.8,6,red
8.8,0.4762341789963716,0.19,1.6094379124341003,0.08984070399978947,3.4339872044851463,4.248495242049359,0.99787,3.22,0.5,10.0,6,red
7.2,0.4700036292457355,0.04,1.252762968495368,0.07325046173959267,2.9444389791664403,4.48863636973214,0.99745,3.53,0.55,9.5,5,red
9.2,0.44468582126144574,0.18,0.9555114450274363,0.07510747248680541,2.3978952727983707,3.091042453358316,0.99576,3.15,0.49,9.9,5,red
7.6,0.5394130806179033,0.0,1.1314021114911006,0.0657877405380031,3.4339872044851463,3.58351893845611,0.99533,3.48,0.65,11.4,6,red
8.4,0.27002713721306015,0.29,1.410986973710262,0.17730901497041035,2.70805020110221,3.295836866004329,0.99536,3.22,0.78,12.0,6,red
7.2,0.4700036292457355,0.04,1.252762968495368,0.07325046173959267,2.9444389791664403,4.48863636973214,0.99745,3.53,0.55,9.5,5,red
8.8,0.4762341789963716,0.19,1.6094379124341003,0.08984070399978947,3.4339872044851463,4.248495242049359,0.99787,3.22,0.5,10.0,6,red
8.9,0.5596157879354227,0.14,1.252762968495368,0.08250122151174369,2.302585092994046,3.4339872044851463,0.99824,3.34,0.64,10.5,5,red
9.0,0.5877866649021191,0.12,1.2237754316221157,0.07973496801885356,2.1972245773362196,3.367295829986474,0.99836,3.33,0.65,10.4,6,red
10.7,0.41871033485818504,0.38,1.2809338454620642,0.0639133257436528,3.4011973816621555,4.04305126783455,0.99577,3.15,0.79,12.1,7,red
6.8,0.4510756193602167,0.0,1.252762968495368,0.06952606264861023,3.4965075614664802,4.174387269895637,0.99491,3.43,0.56,11.2,6,red
10.7,0.6418538861723948,0.34,2.028148247292285,0.10616019582839063,3.1780538303479458,4.605170185988092,1.00289,3.22,0.68,9.3,5,red
7.2,0.29266961396282004,0.24,1.0986122886681098,0.06859279146561172,3.4339872044851463,3.970291913552122,0.99576,3.44,0.58,10.1,5,red
7.2,0.5068176023684519,0.03,1.1939224684724346,0.07510747248680541,2.833213344056216,4.465908118654584,0.99743,3.53,0.57,9.7,5,red
10.1,0.37156355643248307,0.23,1.0647107369924282,0.07881118042428978,2.3978952727983707,2.9444389791664403,0.99774,3.22,0.65,9.3,6,red
7.2,0.5068176023684519,0.03,1.1939224684724346,0.07510747248680541,2.833213344056216,4.465908118654584,0.99743,3.53,0.57,9.7,5,red
7.2,0.48858001481867097,0.03,1.1631508098056809,0.07696104113612832,2.8903717578961645,4.48863636973214,0.99745,3.53,0.58,9.8,6,red
7.1,0.4637340162321401,0.01,1.1939224684724346,0.07696104113612832,3.332204510175204,3.784189633918261,0.9955,3.42,0.58,10.7,6,red
8.3,0.27002713721306015,0.39,1.2237754316221157,0.07510747248680541,2.8903717578961645,3.784189633918261,0.99444,3.31,0.77,12.5,7,red
7.1,0.4637340162321401,0.01,1.1939224684724346,0.07696104113612832,3.332204510175204,3.784189633918261,0.9955,3.42,0.58,10.7,6,red
8.3,0.27002713721306015,0.39,1.2237754316221157,0.07510747248680541,2.8903717578961645,3.784189633918261,0.99444,3.31,0.77,12.5,7,red
8.3,0.7030975114131134,0.02,1.4816045409242156,0.08065790301745447,1.9459101490553132,2.4849066497880004,0.99892,3.48,0.49,11.0,3,red
8.9,0.27002713721306015,0.36,1.2809338454620642,0.054488185284069734,2.3978952727983707,3.6888794541139363,0.99562,3.4,0.69,11.8,5,red
7.4,0.4916428043492167,0.1,1.2237754316221157,0.07696104113612832,2.833213344056216,3.5263605246161616,0.99736,3.58,0.69,10.8,7,red
7.4,0.4916428043492167,0.1,1.2237754316221157,0.07696104113612832,2.833213344056216,3.5263605246161616,0.99736,3.58,0.69,10.8,7,red
6.8,0.4637340162321401,0.06,1.9459101490553132,0.058268908123975775,2.4849066497880004,2.9444389791664403,0.9962,3.41,0.59,10.8,7,red
6.8,0.4637340162321401,0.06,1.9459101490553132,0.058268908123975775,2.4849066497880004,2.9444389791664403,0.9962,3.41,0.59,10.8,7,red
9.2,0.4574248470388754,0.2,1.3862943611198906,0.07788653865707122,2.772588722239781,4.7535901911063645,0.998,3.23,0.59,9.5,5,red
7.2,0.43178241642553783,0.27,1.2809338454620642,0.08065790301745447,2.5649493574615367,4.3694478524670215,0.9964,3.39,0.71,11.0,5,red
6.1,0.44468582126144574,0.0,1.1631508098056809,0.0760346862759976,1.9459101490553132,2.302585092994046,0.9948,3.59,0.54,11.5,6,red
7.4,0.41871033485818504,0.13,1.2237754316221157,0.07510747248680541,3.5553480614894135,4.127134385045092,0.99528,3.43,0.59,10.8,6,red
7.3,0.26620304077465673,0.39,0.7884573603642702,0.0573250666192694,2.0794415416798357,2.4849066497880004,0.99331,3.29,0.52,11.5,6,red
9.3,0.32208349916911333,0.48,1.5686159179138452,0.1239859797809912,1.3862943611198906,2.4849066497880004,0.99577,3.23,0.57,13.2,6,red
9.1,0.2468600779315258,0.46,2.302585092994046,0.10795714150509228,1.3862943611198906,2.302585092994046,0.99901,3.18,0.6,10.9,6,red
10.0,0.3784364357202451,0.44,1.3609765531356006,0.06297479916138844,1.6094379124341003,2.1972245773362196,0.99674,3.33,0.62,12.2,6,red
9.4,0.33289441527332897,0.46,1.7227665977411035,0.08984070399978947,1.3862943611198906,2.3978952727983707,0.99639,3.27,0.64,12.2,7,red
7.3,0.26620304077465673,0.39,0.7884573603642702,0.0573250666192694,2.0794415416798357,2.4849066497880004,0.99331,3.29,0.52,11.5,6,red
8.6,0.27383666562972786,0.4,1.1631508098056809,0.0760346862759976,1.3862943611198906,1.9459101490553132,0.99512,3.27,0.67,11.9,6,red
5.3,0.5394130806179033,0.19,0.9162907318741551,0.14928170271575444,2.0794415416798357,4.143134726391533,0.99395,3.62,0.61,11.0,5,red
6.8,0.3435897043900769,0.31,2.2823823856765264,0.08065790301745447,3.295836866004329,3.828641396489095,0.99824,3.38,0.64,10.1,6,red
8.4,0.3074846997479606,0.32,1.1631508098056809,0.07788653865707122,3.4965075614664802,4.382026634673881,0.9964,3.3,0.72,11.0,6,red
8.4,0.4824261492442927,0.12,1.0296194171811583,0.06952606264861023,3.6635616461296463,3.8501476017100584,0.99504,3.38,0.89,11.8,6,red
9.6,0.3435897043900769,0.37,1.1939224684724346,0.08709470685093376,2.3978952727983707,3.1780538303479458,0.99786,3.24,0.56,10.5,5,red
8.4,0.3074846997479606,0.32,1.1631508098056809,0.07788653865707122,3.4965075614664802,4.382026634673881,0.9964,3.3,0.72,11.0,6,red
8.4,0.4824261492442927,0.12,1.0296194171811583,0.06952606264861023,3.6635616461296463,3.8501476017100584,0.99504,3.38,0.89,11.8,6,red
6.8,0.3435897043900769,0.31,2.2823823856765264,0.08065790301745447,3.295836866004329,3.828641396489095,0.99824,3.38,0.64,10.1,6,red
8.6,0.3852624007906449,0.27,1.1939224684724346,0.053540766928029816,2.70805020110221,3.367295829986474,0.99516,3.18,0.8,11.2,5,red
8.6,0.1988508587451652,0.36,1.0647107369924282,0.06203539091945264,3.9889840465642745,4.356708826689592,0.99604,3.47,0.87,11.0,7,red
9.4,0.2151113796169455,0.33,1.1939224684724346,0.05921185963184608,3.970291913552122,4.30406509320417,0.99786,3.47,0.9,10.2,6,red
8.4,0.5128236264286637,0.19,1.1631508098056809,0.08892620919440151,2.4849066497880004,4.330733340286331,0.99736,3.2,0.59,9.2,4,red
8.6,0.3852624007906449,0.27,1.1939224684724346,0.053540766928029816,2.70805020110221,3.367295829986474,0.99516,3.18,0.8,11.2,5,red
8.7,0.2851789422336624,0.38,1.4586150226995167,0.061095099359810875,2.3978952727983707,2.995732273553991,0.99468,3.3,0.73,12.0,7,red
6.6,0.4762341789963716,0.01,1.0647107369924282,0.07696104113612832,2.1972245773362196,3.258096538021482,0.99746,3.69,0.73,10.5,5,red
7.4,0.4762341789963716,0.01,1.0986122886681098,0.07138999608667294,2.6390573296152584,3.6635616461296463,0.99748,3.48,0.65,9.8,5,red
7.6,0.33647223662121295,0.29,1.0647107369924282,0.07510747248680541,3.4011973816621555,4.204692619390966,0.9971,3.45,0.59,9.5,6,red
7.4,0.4762341789963716,0.01,1.0986122886681098,0.07138999608667294,2.6390573296152584,3.6635616461296463,0.99748,3.48,0.65,9.8,5,red
6.6,0.4762341789963716,0.01,1.0647107369924282,0.07696104113612832,2.1972245773362196,3.258096538021482,0.99746,3.69,0.73,10.5,5,red
8.8,0.26236426446749106,0.38,1.1939224684724346,0.058268908123975775,2.995732273553991,4.290459441148391,0.99543,3.39,0.72,11.8,6,red
8.8,0.26236426446749106,0.38,1.1939224684724346,0.058268908123975775,2.995732273553991,4.290459441148391,0.99543,3.39,0.72,11.8,6,red
12.0,0.48858001481867097,0.5,0.8754687373538999,0.06859279146561172,1.9459101490553132,3.295836866004329,0.99791,3.07,0.6,10.4,4,red
7.2,0.32208349916911333,0.38,1.33500106673234,0.0657877405380031,3.1780538303479458,3.7612001156935624,0.99356,3.34,0.72,12.9,7,red
6.2,0.3784364357202451,0.17,0.9555114450274363,0.07045846364856141,2.0794415416798357,2.4849066497880004,0.99425,3.61,0.54,11.4,5,red
9.6,0.2851789422336624,0.52,1.1631508098056809,0.07138999608667294,2.6390573296152584,3.258096538021482,0.99509,3.36,0.76,12.4,7,red
9.9,0.23901690047049992,0.49,1.791759469228055,0.07881118042428978,2.302585092994046,2.8903717578961645,0.99484,3.19,0.52,12.5,7,red
10.1,0.3576744442718159,0.4,1.2809338454620642,0.0880108773227133,2.6390573296152584,3.970291913552122,0.99834,3.22,0.64,10.0,7,red
