0,1,2,3,4,5,6,7,8,9,10,11,12
-0.1325535774230957,-0.9935451745986938,-0.4422776699066162,0.8079396486282349,-0.22549402713775635,1.470238208770752,0.6625852584838867,-0.11500906944274902,-0.8520586490631104,-1.099656105041504,-0.145660400390625,0.5847580432891846,1.0
0.12052416801452637,-0.6270941495895386,-0.31411540508270264,1.079337239265442,-0.22516202926635742,0.7034640312194824,0.38545894622802734,-0.28756213188171387,0.17359328269958496,-0.5468071699142456,1.2014386653900146,-0.4268667697906494,1.0
5.024068832397461,-0.1608675718307495,4.018363952636719,-0.12059473991394043,1.1516145467758179,-1.1051087379455566,-1.1089293956756592,2.05523419380188,-1.1167290210723877,2.231100082397461,0.5879793167114258,2.0975494384765625,0.0
1.4618375301361084,-0.20392251014709473,1.264796257019043,0.4012869596481323,1.3467735052108765,-1.3048784732818604,-1.524369716644287,0.5197036266326904,-0.09525036811828613,2.416044235229492,1.6082968711853027,1.669459342956543,0.0
-0.04909253120422363,-0.742282509803772,-0.46817827224731445,-0.8476886749267578,-0.06700587272644043,0.909296989440918,0.7901043891906738,-0.07556962966918945,0.5557422637939453,1.2264297008514404,-0.6361892223358154,0.09067749977111816,1.0
1.2196435928344727,0.361952543258667,-0.7329344749450684,-0.3864319324493408,0.6634939908981323,-1.2430572509765625,-1.768387794494629,0.6843504905700684,0.23754644393920898,0.1216890811920166,-0.08873820304870605,-1.0895893573760986,0.0
-0.6002836227416992,-0.6522916555404663,-0.012240886688232422,-1.0529892444610596,0.3515866994857788,1.10048246383667,0.7740645408630371,-1.615485429763794,-0.11126565933227539,-0.9561536312103271,1.553544044494629,0.5872929096221924,1.0
0.0221560001373291,1.2347500324249268,-0.2230532169342041,0.44940388202667236,1.8965059518814087,-0.6987893581390381,0.4980597496032715,0.17369508743286133,0.18958258628845215,0.8230452537536621,-0.3866175413131714,-0.9405262470245361,1.0
-1.527437686920166,-0.9403939843177795,-0.2716250419616699,-0.972754716873169,-0.47800785303115845,-0.19508814811706543,-1.4523487091064453,-1.316683292388916,2.1157302856445312,0.09813451766967773,2.360787868499756,1.1489009857177734,0.0
5.213876724243164,-0.38847267627716064,4.900845050811768,0.09965622425079346,1.5990427732467651,-0.25748300552368164,-0.3853590488433838,1.4217209815979004,-1.5076833963394165,1.9266819953918457,1.4142906665802002,1.0585503578186035,0.0
0.781836986541748,0.004635214805603027,0.6244618892669678,-0.03460121154785156,-0.7361948490142822,0.045143842697143555,1.1512432098388672,-0.2457408905029297,-1.3217098712921143,1.6916780471801758,0.8008358478546143,-1.126868486404419,1.0
1.8057644367218018,1.555110216140747,-0.25727641582489014,-0.7753400206565857,1.4089475870132446,0.2126927375793457,-1.2716119289398193,-0.35243701934814453,-0.0419926643371582,1.0521347522735596,1.5768110752105713,1.5222282409667969,0.0
1.328456163406372,0.8175504207611084,-0.6322449445724487,-0.4265080690383911,0.8759158849716187,-0.9293959140777588,-1.02294921875,0.8806166648864746,0.051308631896972656,1.011843204498291,0.17932367324829102,-0.12502694129943848,0.0
2.5045058727264404,0.965360164642334,0.339475154876709,-0.49149370193481445,2.239037036895752,-0.7856431007385254,-0.7162506580352783,1.4242136478424072,0.0532228946685791,2.201937675476074,-1.248809814453125,-0.8609218597412109,0.0
0.269869327545166,-0.6196799278259277,-0.1885056495666504,-0.010546565055847168,-0.01982569694519043,-0.4749283790588379,-0.14235639572143555,-1.0450986623764038,0.39864325523376465,-0.3241323232650757,1.8783783912658691,1.3047709465026855,1.0
-0.42493724822998047,-0.46102285385131836,-1.3859872817993164,1.5854250192642212,0.06345880031585693,0.21456241607666016,0.28751277923583984,0.7603392601013184,0.08666610717773438,-0.6633387804031372,-1.0372346639633179,-0.20428705215454102,1.0
0.0956873893737793,-0.042565226554870605,-0.9894469976425171,1.1499897241592407,0.024384617805480957,0.9183592796325684,0.47508764266967773,0.5488002300262451,0.8436911106109619,-0.008415699005126953,-0.001798391342163086,0.6808774471282959,1.0
1.768946886062622,0.756187915802002,1.725297212600708,0.5843430757522583,2.9664745330810547,-2.30960750579834,-2.538177013397217,1.7669517993927002,-0.48141026496887207,1.4256668090820312,-0.2904341220855713,0.16027164459228516,0.0
-0.5803298950195312,2.818138360977173,-0.6740380525588989,-0.20149612426757812,1.204924464225769,-1.4106173515319824,-1.675572395324707,-0.23659729957580566,2.0095996856689453,1.9862031936645508,1.6016018390655518,0.6679048538208008,0.0
-0.48880839347839355,-0.44828009605407715,0.2755908966064453,1.6750539541244507,-0.07017922401428223,1.076653003692627,0.8388051986694336,-0.016611814498901367,-0.31003403663635254,-1.1873128414154053,0.911989688873291,1.16737699508667,1.0
-0.10173940658569336,2.9829256534576416,-2.057251453399658,-0.01768207550048828,0.9638711214065552,-0.07370853424072266,-1.23661208152771,0.12020349502563477,1.6634788513183594,-0.002061605453491211,1.5650088787078857,-0.9502880573272705,0.0
0.06473731994628906,0.06446993350982666,-0.07459688186645508,0.7127796411514282,0.43951427936553955,-0.27871274948120117,0.7519869804382324,0.04273056983947754,-0.646526575088501,0.3355376720428467,-0.2066892385482788,2.553651809692383,1.0
4.6160430908203125,-1.3496272563934326,1.7785303592681885,-0.673837423324585,0.6474686861038208,0.4611997604370117,-0.638634204864502,1.503150224685669,0.47716355323791504,1.7964880466461182,0.12105393409729004,0.29691410064697266,0.0
1.0785362720489502,-0.45919179916381836,-0.6852148771286011,-0.4115082025527954,0.9208744764328003,0.5739240646362305,-0.4205968379974365,-0.26781678199768066,0.9006843566894531,3.329169750213623,2.0000524520874023,0.216691255569458,0.0
3.189917802810669,1.1876814365386963,1.6954700946807861,-0.2659374475479126,0.007949233055114746,0.8497376441955566,-0.08376073837280273,0.28197169303894043,-0.025066375732421875,0.39110898971557617,2.7288293838500977,-0.4019310474395752,0.0
0.30849218368530273,0.011463522911071777,0.4007554054260254,-0.09842312335968018,-0.0611269474029541,0.692868709564209,0.8368368148803711,-0.45603251457214355,-0.5463378429412842,-1.0338959693908691,-0.19076216220855713,-0.2739737033843994,1.0
-0.3076205253601074,-1.1161539554595947,1.0700781345367432,-1.2839607000350952,-0.6153377890586853,0.9286894798278809,0.6083054542541504,-0.8510241508483887,2.258856773376465,0.5559673309326172,0.8687446117401123,-0.5310044288635254,1.0
3.163684129714966,1.9855554103851318,0.2777843475341797,-0.30302298069000244,2.280407428741455,-1.5404155254364014,-0.9763426780700684,1.6622560024261475,-0.16684770584106445,1.297541618347168,-0.617599606513977,-0.4027566909790039,0.0
3.1201746463775635,1.2592051029205322,2.2063779830932617,0.017019987106323242,5.723996639251709,-2.4137983322143555,-0.9614348411560059,1.8071916103363037,-0.0920865535736084,4.979214191436768,-0.6658283472061157,-0.3042182922363281,0.0
-0.22956442832946777,-1.5129919052124023,0.37329721450805664,0.5841003656387329,1.0394028425216675,0.2250533103942871,0.9872827529907227,-0.29972147941589355,0.6352064609527588,-0.5097759962081909,0.4166996479034424,0.27612853050231934,1.0
-0.4123678207397461,-0.6496778726577759,-0.053658485412597656,2.2220144271850586,1.5580791234970093,-0.23652195930480957,0.7498717308044434,1.7050259113311768,-0.1182403564453125,-0.01479959487915039,-0.7093802690505981,-0.7196846008300781,1.0
0.8501017093658447,0.6055707931518555,-1.0164968967437744,-0.28061819076538086,2.6077957153320312,-0.8542475700378418,-0.603266716003418,0.524071455001831,1.3021183013916016,1.7578163146972656,0.7375776767730713,0.6625418663024902,0.0
1.8660719394683838,0.1867656707763672,0.6695601940155029,0.9284042119979858,0.6503363847732544,-1.9649921655654907,-1.5029895305633545,1.711371660232544,1.3572053909301758,0.9122939109802246,0.26972198486328125,0.24840307235717773,0.0
-0.07189011573791504,-0.7201778888702393,0.2407517433166504,1.0942548513412476,0.33528363704681396,0.7000393867492676,1.2401294708251953,0.2405252456665039,-0.31119680404663086,0.06397771835327148,0.03141355514526367,-0.940394401550293,1.0
1.0736668109893799,2.7296082973480225,-0.9060091972351074,0.296856164932251,1.3378323316574097,-1.9909639358520508,-0.5820605754852295,1.6081035137176514,0.4804718494415283,0.0296781063079834,-0.7734048366546631,-1.5269715785980225,0.0
-0.399416446685791,-1.1888718605041504,-0.0009245872497558594,-0.33173465728759766,0.4213740825653076,-0.011276006698608398,0.44347047805786133,-1.1212419271469116,1.248816967010498,1.4014954566955566,1.3628032207489014,1.431260585784912,1.0
0.8079371452331543,1.6160776615142822,0.25016164779663086,0.109427809715271,1.76252019405365,-1.0396814346313477,-1.696385145187378,-0.4474189281463623,0.5860037803649902,1.5807483196258545,2.9882731437683105,1.4239120483398438,0.0
2.9938628673553467,0.33855652809143066,1.6662755012512207,-0.23910832405090332,0.5233608484268188,-1.3567850589752197,-0.753652811050415,0.9700644016265869,0.7110240459442139,0.8780395984649658,1.325669288635254,0.46330738067626953,0.0
-0.27020692825317383,-0.6550135612487793,-0.3543471097946167,0.27842986583709717,-0.25205957889556885,1.2189326286315918,0.7009286880493164,-0.20393013954162598,2.583564281463623,1.2061622142791748,1.2969484329223633,0.5393862724304199,1.0
0.050432443618774414,1.9574291706085205,-2.1450297832489014,-0.8712222576141357,0.3218963146209717,-1.6205971240997314,-0.7832472324371338,0.5329337120056152,1.1217803955078125,1.0944709777832031,-0.2754790782928467,-0.15958404541015625,0.0
-0.6856328248977661,-0.3875187635421753,0.07639431953430176,0.24401676654815674,0.14429855346679688,0.021624088287353516,0.6655063629150391,-0.5222249031066895,0.009135007858276367,0.5314111709594727,-0.05256819725036621,-0.08955645561218262,1.0
0.9303853511810303,-0.8301710486412048,-0.6684463024139404,-0.23293721675872803,-0.2796238660812378,-0.714972734451294,0.16170835494995117,-0.6809380054473877,-0.7797791957855225,-0.31782233715057373,1.560579776763916,-0.2112596035003662,1.0
-0.4061853885650635,-0.37434160709381104,-0.9560425281524658,0.7778857946395874,-0.40914440155029297,0.5821042060852051,0.9292497634887695,0.03824353218078613,-0.5979053974151611,-0.7838988304138184,-0.6812394857406616,-0.7972016334533691,1.0
0.3151521682739258,-0.5434250831604004,-0.6509146690368652,1.4902504682540894,-0.21089446544647217,0.9239826202392578,0.35997724533081055,1.1718027591705322,-0.9294030666351318,-1.7409495115280151,-0.8425010442733765,-1.6689186096191406,1.0
0.4917886257171631,-0.8554368019104004,-0.5353407859802246,-1.2313069105148315,0.04338812828063965,0.5583653450012207,0.2946624755859375,-0.4916255474090576,0.8040018081665039,-1.0975881814956665,-0.25182580947875977,0.06647396087646484,1.0
0.8426094055175781,-1.3448296785354614,0.6247978210449219,0.5437017679214478,-0.2863755226135254,0.2639169692993164,0.4763307571411133,-0.040232181549072266,-1.0168678760528564,-1.5982141494750977,-0.09552621841430664,-0.12725067138671875,1.0
-0.19737553596496582,-0.6431533098220825,-0.6902220249176025,-0.3871117830276489,-0.22864067554473877,0.31090879440307617,0.9264273643493652,-1.0562058687210083,1.1106038093566895,-0.40675806999206543,1.893974781036377,1.3120121955871582,1.0
-0.5327596664428711,-0.7342381477355957,0.398531436920166,-0.8550439476966858,0.024326086044311523,-0.19857358932495117,-0.013542890548706055,-0.7981371879577637,0.47547030448913574,0.2342829704284668,-0.03738069534301758,-0.4201467037200928,1.0
0.9844427108764648,-0.690540075302124,0.6525106430053711,0.035112619400024414,-0.16106772422790527,0.3735995292663574,0.25464677810668945,-0.18735599517822266,0.2289872169494629,-0.4558248519897461,0.5882518291473389,-0.7562417984008789,1.0
0.8412280082702637,-0.5617588758468628,1.30790114402771,-0.15381848812103271,-0.10114383697509766,0.4064021110534668,-0.42572808265686035,-0.13853168487548828,-0.08791995048522949,1.4484705924987793,1.1095452308654785,0.751039981842041,0.0
0.1890411376953125,1.5729289054870605,-1.6465609073638916,-0.11376869678497314,1.417812466621399,-0.005487680435180664,-0.8943963050842285,0.8181841373443604,1.7809982299804688,0.566767692565918,-0.3000619411468506,-1.5335657596588135,0.0
0.6291303634643555,1.5163581371307373,0.5316393375396729,-0.47652125358581543,2.2157907485961914,-2.4485294818878174,-2.124055862426758,0.060363054275512695,1.876340389251709,1.4986112117767334,1.838991403579712,-0.318983793258667,0.0
0.07550907135009766,0.4954795837402344,0.14222979545593262,0.7960318326950073,-0.2438642978668213,0.7416830062866211,0.08401656150817871,-0.8326611518859863,-0.7725732326507568,-0.1976003646850586,1.5275816917419434,0.7322201728820801,1.0
1.2707555294036865,2.3361623287200928,-0.32779359817504883,-0.13952720165252686,4.436768054962158,-2.523437023162842,-0.8356654644012451,1.2403039932250977,0.11026287078857422,2.1138601303100586,-1.2643930912017822,-2.014760971069336,0.0
1.4275248050689697,1.4133706092834473,0.16725945472717285,-0.6509711742401123,2.509603500366211,-1.0277595520019531,-0.4561042785644531,1.6273696422576904,2.643049716949463,1.2447290420532227,-0.871912956237793,0.15923118591308594,0.0
0.008300304412841797,-1.0159275531768799,-0.37426018714904785,-0.4147627353668213,-0.16331839561462402,1.080648422241211,0.36240243911743164,-0.7092061042785645,-0.30066537857055664,0.20212244987487793,0.2230827808380127,0.3394041061401367,1.0
0.09360790252685547,0.6986889839172363,-0.4363144636154175,-0.3397735357284546,0.9862183332443237,-2.2099924087524414,-1.0499098300933838,0.5016460418701172,0.20553946495056152,0.6270966529846191,-0.3581494092941284,-1.8486459255218506,0.0
-0.7956162691116333,-0.15959632396697998,-0.8902555704116821,1.1312776803970337,-0.03437662124633789,0.03875112533569336,0.49376869201660156,0.3230288028717041,-0.023226261138916016,-0.7363214492797852,-0.8243889808654785,-0.3403618335723877,1.0
-0.39919233322143555,0.08372342586517334,0.19785666465759277,-0.47596895694732666,0.353091835975647,-0.18951153755187988,0.3921828269958496,-1.014707088470459,1.5816245079040527,-0.14954423904418945,1.5557000637054443,0.9479570388793945,1.0
-0.5191824436187744,-0.44634389877319336,-0.06871390342712402,0.4553269147872925,-0.7399489283561707,0.48940467834472656,0.6141653060913086,-0.7192929983139038,0.1536271572113037,-0.6312758922576904,1.2605581283569336,0.8655786514282227,1.0
0.9012298583984375,2.7033851146698,-1.3385602235794067,-0.23040366172790527,6.306326866149902,-0.4824855327606201,-1.2692677974700928,0.7805750370025635,0.8284850120544434,0.4584360122680664,0.671184778213501,-1.134164810180664,0.0
0.49783754348754883,2.045917272567749,-0.5649369955062866,-0.34743165969848633,1.7388893365859985,-1.8082964420318604,-0.7036042213439941,0.5927402973175049,0.5888090133666992,-0.14435982704162598,-0.44095587730407715,-1.0856907367706299,0.0
-0.5150392055511475,-0.27843475341796875,-0.3157951831817627,-0.4226423501968384,0.9107671976089478,-0.06325173377990723,-0.2193608283996582,-0.9340962171554565,1.5604524612426758,0.6523354053497314,2.682420253753662,1.2291154861450195,0.0
0.34280848503112793,-0.7375025749206543,1.876314640045166,0.36991679668426514,-0.005548238754272461,1.1399345397949219,0.6672506332397461,-0.4900035858154297,-0.034232139587402344,-0.12142527103424072,0.9092011451721191,0.5961959362030029,1.0
-0.591179370880127,2.658799409866333,-2.126286506652832,-0.5933244228363037,0.7510565519332886,0.1520695686340332,-0.5431320667266846,-0.21812939643859863,2.5717945098876953,0.34517955780029297,1.5215275287628174,-0.5131235122680664,0.0
-0.4817326068878174,-0.340038537979126,-0.1651322841644287,1.5169090032577515,-0.4237847328186035,1.3322162628173828,0.8196930885314941,-0.24709153175354004,-0.725426435470581,-1.2359769344329834,1.3083324432373047,2.7238450050354004,1.0
0.36514711380004883,-0.8648861050605774,-0.23706603050231934,0.5227996110916138,-0.05681312084197998,0.13817501068115234,0.2802886962890625,-0.3373219966888428,-0.4171903133392334,-0.2828332185745239,0.40857839584350586,-0.022448062896728516,1.0
2.4689958095550537,-0.563022255897522,0.5918810367584229,-0.4335448741912842,0.3310626745223999,-0.7142808437347412,-1.9285616874694824,0.607459545135498,0.23555326461791992,0.9991540908813477,-0.31686222553253174,0.9828763008117676,0.0
0.8149750232696533,-0.9920061826705933,0.002003192901611328,0.7255383729934692,0.4659494161605835,0.438657283782959,0.6392502784729004,0.2755320072174072,-0.22145318984985352,0.9295670986175537,-0.29151451587677,-0.5936229228973389,1.0
3.051551103591919,1.4475066661834717,-0.13074994087219238,-0.686395525932312,1.3297969102859497,-0.1598677635192871,-1.1273300647735596,1.4804422855377197,0.9364476203918457,0.7667691707611084,-0.540008544921875,-1.346231460571289,0.0
-0.3212301731109619,-1.237170696258545,1.0785481929779053,0.5111404657363892,1.6415969133377075,1.4927210807800293,0.9039158821105957,-0.12050080299377441,-0.7984774112701416,-0.8164685964584351,-0.9893931150436401,0.466296911239624,1.0
0.7291679382324219,-0.0032399892807006836,3.085113525390625,1.5990134477615356,-0.2519204616546631,1.3396615982055664,1.0458464622497559,1.008594274520874,-0.17594170570373535,-0.10876119136810303,0.05766797065734863,2.084122657775879,1.0
2.2351205348968506,1.5210554599761963,0.6622812747955322,-0.11290621757507324,0.7977670431137085,0.14554071426391602,-0.11137533187866211,0.49735307693481445,0.8194246292114258,-0.19956457614898682,1.3569891452789307,0.601496696472168,0.0
1.932570219039917,-0.5673249959945679,0.07844972610473633,-0.6795923709869385,0.5172609090805054,0.6040372848510742,0.23964214324951172,-0.7185318470001221,-0.7223372459411621,0.7719454765319824,0.9673173427581787,-0.9391880035400391,1.0
-0.30177950859069824,-1.007244348526001,-0.01286172866821289,-0.9056488275527954,-0.011618614196777344,1.4199142456054688,0.8312673568725586,-0.5524246692657471,1.2604188919067383,1.1731994152069092,-0.006173849105834961,0.36145544052124023,1.0
-0.2568695545196533,-0.9734832048416138,0.3478090763092041,0.7584980726242065,0.41607820987701416,0.523045539855957,0.5645537376403809,0.4563107490539551,-0.019813060760498047,-0.2073829174041748,-0.5602031946182251,-1.3539243936538696,1.0
2.6247079372406006,2.4340426921844482,-0.281963586807251,0.4735044240951538,9.121774673461914,-0.9479494094848633,-0.7187099456787109,1.588329553604126,-1.0136210918426514,8.642601013183594,-0.47077834606170654,-1.0590527057647705,0.0
-0.525855302810669,0.04864060878753662,-0.6739072799682617,1.502771019935608,0.02970576286315918,0.18331336975097656,0.5966281890869141,1.0474798679351807,-0.22802186012268066,-1.0520285367965698,-0.7806171178817749,0.08670854568481445,1.0
1.7397663593292236,0.6604092121124268,-0.32916224002838135,-0.28916311264038086,0.9351767301559448,-1.1764135360717773,-2.187777280807495,0.8017721176147461,0.16849279403686523,2.5096850395202637,0.6369075775146484,-0.018785953521728516,0.0
-0.13648390769958496,2.415173292160034,-1.2896997928619385,-0.3302147388458252,0.9390028715133667,-0.9063048362731934,-0.5840075016021729,-0.11111879348754883,1.0150456428527832,1.618147850036621,1.1951215267181396,1.083327293395996,0.0
0.22182011604309082,-0.3852548599243164,0.8520157337188721,0.433477520942688,-0.4993489980697632,0.11746072769165039,0.504176139831543,-0.2038111686706543,-1.6418569087982178,0.040430307388305664,-0.43929576873779297,0.5020241737365723,1.0
0.0070989131927490234,1.5161514282226562,-0.785781741142273,-0.5947279930114746,1.3706086874008179,-0.7771244049072266,-0.5111269950866699,0.5604853630065918,1.0245776176452637,0.1804969310760498,-0.8034874200820923,-0.16368794441223145,0.0
0.007908344268798828,0.4960296154022217,0.6947214603424072,-0.3476525545120239,6.566738128662109,-1.8840389251708984,-1.0178327560424805,0.496535062789917,0.8153929710388184,7.445151329040527,-0.7371704578399658,-0.4406147003173828,0.0
2.161936044692993,1.3632638454437256,0.6898834705352783,0.7576082944869995,1.6833494901657104,-1.6581790447235107,-1.5327839851379395,1.4387233257293701,-0.22147393226623535,0.3449733257293701,-0.40057361125946045,-0.19359588623046875,0.0
-0.6642863750457764,0.42468786239624023,-1.146309494972229,0.7817093133926392,3.5664243698120117,-1.0040791034698486,0.13969802856445312,0.41240859031677246,0.7458100318908691,-1.1449949741363525,-0.7122839689254761,-1.4317312240600586,1.0
1.8037207126617432,1.3206868171691895,-0.13252973556518555,-0.22072196006774902,1.3218063116073608,-3.223647117614746,-2.7765092849731445,1.0778729915618896,0.004691123962402344,0.15221071243286133,-0.8224667310714722,-1.417967677116394,0.0
-0.41080737113952637,1.1616644859313965,-1.2736072540283203,0.06309568881988525,1.2922948598861694,0.8456616401672363,-0.5719437599182129,-0.021834850311279297,2.007685661315918,1.8025627136230469,0.9761171340942383,0.3100614547729492,0.0
1.6118505001068115,-0.18306183815002441,-0.565669059753418,-0.7390421032905579,1.5157040357589722,-0.960089921951294,-0.4367649555206299,0.642160177230835,-0.673846960067749,-0.2339085340499878,-0.6670255661010742,0.35248517990112305,0.0
1.017716646194458,0.74867844581604,-0.6019275188446045,1.6958707571029663,-0.2890655994415283,0.7012944221496582,0.7199974060058594,1.5020930767059326,-1.1379203796386719,0.3377246856689453,-0.650316596031189,-0.10833144187927246,1.0
-0.5401420593261719,-0.9601841568946838,-0.6083201169967651,0.799275279045105,-0.5235909223556519,0.6046023368835449,0.36611127853393555,0.18644356727600098,2.228172779083252,-1.247941255569458,-0.04028916358947754,-0.27587366104125977,1.0
1.310643196105957,0.21187686920166016,-0.6201441287994385,-0.013702750205993652,0.7413393259048462,1.2257814407348633,-0.5925796031951904,0.241196870803833,1.1457490921020508,1.1847941875457764,1.801353931427002,0.8791360855102539,0.0
0.1408214569091797,-0.6275854110717773,-0.40754175186157227,0.7654222249984741,0.011222243309020996,0.39896583557128906,1.0136590003967285,-0.16848254203796387,-0.5085868835449219,0.911513090133667,0.6562581062316895,-0.30121278762817383,1.0
-0.7630976438522339,0.6096017360687256,0.41218090057373047,-0.7113972902297974,-0.11318409442901611,-0.4265725612640381,0.30302000045776367,-0.6685061454772949,1.4640464782714844,-0.761080265045166,0.8490521907806396,-0.6449539661407471,1.0
-0.6362963914871216,-0.9559908509254456,-0.8158761262893677,0.5556050539016724,-0.29719555377960205,1.1690211296081543,0.5921540260314941,-0.1170194149017334,-0.07291960716247559,-0.29791557788848877,-0.6913973093032837,-0.8830769062042236,1.0
2.6129977703094482,1.3233585357666016,2.7612781524658203,-0.6987928152084351,0.5243377685546875,1.5002145767211914,0.6223330497741699,0.5040984153747559,-0.3777749538421631,1.9425721168518066,0.4878523349761963,-0.9283745288848877,0.0
0.6653099060058594,0.2733020782470703,-0.4444127082824707,0.9777354001998901,-0.38190770149230957,-0.8139955997467041,-0.4058394432067871,-0.09935450553894043,-0.8565855026245117,-0.1005476713180542,1.4034497737884521,-0.8708505630493164,1.0
4.35305118560791,0.3044431209564209,1.2312519550323486,0.7811983823776245,2.055532455444336,-2.7183425426483154,-2.7160377502441406,2.122196912765503,-1.293770670890808,1.1587729454040527,1.635030746459961,0.046094417572021484,0.0
-0.28623247146606445,1.2573120594024658,-0.7046359777450562,-0.3128899335861206,0.9972313642501831,-0.5130376815795898,-0.06276154518127441,0.898827075958252,2.8271594047546387,-0.020116329193115234,-0.8857728242874146,-0.7445852756500244,0.0
1.091378927230835,-0.18343615531921387,2.6708173751831055,1.8758031129837036,0.8539334535598755,1.2570338249206543,1.2216649055480957,1.6330759525299072,-0.9206116199493408,0.8798959255218506,-0.6830220222473145,-0.8845202922821045,1.0
-0.12125730514526367,1.1390762329101562,-0.5270262956619263,-0.9710518717765808,2.9543771743774414,-0.43318915367126465,-0.6507303714752197,0.02255845069885254,0.546722412109375,3.1928462982177734,-0.3978365659713745,0.7648980617523193,0.0
3.549694776535034,0.3566000461578369,1.1970853805541992,0.0018318891525268555,0.8762356042861938,-2.169142484664917,-0.9974997043609619,1.5750114917755127,0.07953763008117676,1.7695918083190918,1.4328045845031738,0.5168814659118652,0.0
2.820780038833618,-1.0901449918746948,3.0412511825561523,-0.23426103591918945,1.0009452104568481,-1.0037593841552734,-0.9974076747894287,0.9521512985229492,0.1317453384399414,0.669600248336792,-0.7014470100402832,0.9810214042663574,0.0
0.5819563865661621,1.5286400318145752,-0.7042526006698608,-0.5497686862945557,2.3628950119018555,0.22482585906982422,-0.5422730445861816,0.4078857898712158,0.35469579696655273,1.686889886856079,-0.40546298027038574,0.9126033782958984,0.0
-0.2586181163787842,-1.1183850765228271,0.09278464317321777,-0.06626486778259277,-0.14759337902069092,0.4431934356689453,0.5334782600402832,-0.7653223276138306,-0.044597625732421875,-0.5763901472091675,0.5229368209838867,0.6494357585906982,1.0
2.405507802963257,0.2753946781158447,1.388948917388916,-0.05219924449920654,1.230103850364685,-2.2294063568115234,-1.646857500076294,0.8944299221038818,-0.37720656394958496,0.5049481391906738,0.2865943908691406,1.042208194732666,0.0
0.2069849967956543,-0.18758082389831543,-1.084534764289856,-1.0213959217071533,0.7740479707717896,-0.6449577808380127,0.8047909736633301,-0.9322693347930908,-1.6694526672363281,-0.0178067684173584,0.08910059928894043,-0.5023660659790039,1.0
-0.17854928970336914,-1.1939361095428467,-0.11485958099365234,-1.1876130104064941,-0.8202497363090515,-0.33386778831481934,-0.06642985343933105,-1.0071394443511963,0.2232215404510498,-0.8948078155517578,0.17410683631896973,0.26914501190185547,1.0
0.3042311668395996,1.2228329181671143,-0.021060943603515625,-0.6731435060501099,1.2179862260818481,-0.3393726348876953,-1.0195157527923584,0.2852170467376709,0.25904059410095215,-0.3939812183380127,-0.9598026275634766,-0.629096508026123,0.0
-1.084374189376831,0.30072712898254395,-0.5896936655044556,1.3859425783157349,-0.14644062519073486,-1.368382215499878,0.07857489585876465,-0.1154320240020752,1.0411672592163086,0.21972870826721191,1.4984252452850342,1.0640983581542969,1.0
0.17526459693908691,-0.7900571823120117,0.373898983001709,0.21736598014831543,-0.9377531409263611,0.04064369201660156,0.3762845993041992,-0.9570103883743286,0.5994009971618652,0.21825385093688965,1.6917603015899658,1.9490928649902344,1.0
0.02010631561279297,2.2744266986846924,-1.5074963569641113,-0.5547194480895996,1.5023170709609985,-0.3108501434326172,-0.6263632774353027,1.057767629623413,2.0327277183532715,1.1480023860931396,-0.704869270324707,-0.4812610149383545,0.0
0.39185547828674316,0.20708155632019043,-0.056864023208618164,-0.5074753761291504,-0.5061079263687134,0.4819021224975586,1.1557164192199707,-0.9972670078277588,-0.5956315994262695,-0.9601476192474365,1.0901236534118652,-0.39020371437072754,1.0
0.0009477138519287109,-0.9079052209854126,1.6055877208709717,0.19659829139709473,-0.18398654460906982,-0.5683131217956543,-0.1038970947265625,-0.8891782760620117,1.1541156768798828,-1.4919312000274658,1.6313140392303467,2.615128517150879,1.0
2.439368486404419,0.054384469985961914,1.085763692855835,-0.7382146716117859,0.2179868221282959,-1.6593091487884521,-1.940557837486267,0.6877617835998535,0.0031185150146484375,1.3339686393737793,0.40428948402404785,0.8015804290771484,0.0
1.1911859512329102,0.395003080368042,-0.45670080184936523,-0.1406618356704712,1.4858218431472778,-1.462967872619629,-1.7910850048065186,1.0753097534179688,0.38620591163635254,0.3148665428161621,-1.3439877033233643,-0.8019537925720215,0.0
1.0137109756469727,-0.9846703410148621,-0.5704964399337769,0.5601247549057007,-0.21904945373535156,1.2867817878723145,0.8986773490905762,0.6882069110870361,1.1494269371032715,0.5039389133453369,-0.15445208549499512,0.5785839557647705,1.0
0.046507835388183594,-1.220698356628418,0.5198020935058594,0.9309040307998657,-0.3382387161254883,0.5700168609619141,0.45235681533813477,-0.22732090950012207,-0.29345178604125977,-1.5373836755752563,0.4310925006866455,0.705298662185669,1.0
1.5025031566619873,0.6054480075836182,-0.27608001232147217,-0.17977821826934814,0.5160261392593384,0.24189043045043945,-0.19110107421875,0.6578233242034912,0.7814359664916992,-0.530895471572876,0.31255292892456055,1.222729206085205,0.0
1.0458354949951172,1.5717308521270752,-0.3008536100387573,-0.4260798692703247,0.33031165599823,-0.5323576927185059,-1.389815092086792,-0.49997758865356445,0.6130647659301758,0.5355267524719238,2.863438129425049,1.715714454650879,0.0
-1.065978765487671,-0.35401368141174316,-0.6054458618164062,-0.9973126649856567,0.2978386878967285,0.43045711517333984,0.7423281669616699,-1.2119601964950562,0.4755876064300537,-0.603534460067749,0.3611009120941162,0.6063711643218994,1.0
