fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-0.6289329,0.9463766,-0.47233352,1.2535855,-0.76314604,-0.07378267,0.39768726,1.0423933,0.05841889,-0.6805919,-1.4185582,-0.93722963,white
-1.2460577,-0.26806626,0.21586609,-1.4351091,-0.3561291,-1.3263547,-0.2740273,-1.500383,-0.48826578,-1.1645026,0.509969,-2.7623236,white
0.29675448,-1.1949569,0.28468606,-0.9750695,-0.3561291,0.8201401,0.7753655,-0.9331783,-0.53300256,0.32751042,0.7794851,1.3532277,white
-0.6289329,-0.6843427,-0.52794325,1.015395,-0.3561291,2.3913329,1.0661564,-0.08246936,0.52333724,-0.5461783,0.23062281,0.20799905,white
-0.7060735,-0.33710858,0.28468606,-1.0327665,-0.51207113,0.49806544,0.14946857,-1.2088789,1.2533004,-0.21014415,0.845365,0.20799905,white
0.60531694,0.51302445,1.6630906,-1.0926143,-0.8528806,-0.13606489,0.43559068,-0.99882567,-0.73706096,0.73075134,0.95145965,0.20799905,white
-0.39751104,-0.6843427,0.8352457,0.20102696,-0.4184161,0.3498008,-0.06990792,-0.81688863,0.32031852,-0.8065815,1.0130631,0.20799905,white
-0.2432298,-0.8995245,0.42232597,-1.2883801,-0.44960445,-0.75468403,-0.6563099,-0.95959353,-0.31908125,0.32751042,0.09072393,0.20799905,white
-1.2460577,-0.20199855,-2.1928325,0.33416608,-0.38725767,1.3616424,0.7890657,-0.15305881,2.2293491,-0.17390361,0.42611995,0.20799905,white
-0.39751104,-0.82720524,-0.059413753,0.8776955,-0.70186394,-0.75468403,0.17615208,-0.670502,-1.2550714,-0.21014415,0.8982765,-2.0824583,white
-0.39751104,-0.47434643,0.6976058,-0.8666191,-0.70019513,0.2579599,0.9107039,-0.8231239,-0.17727183,0.9995786,0.30644464,1.3532277,white
-0.16608919,1.1650666,-1.5150125,-0.09706052,0.8051809,-2.1284626,-2.445689,0.68598914,1.8362086,0.2603036,0.41168416,-0.93722963,red
0.29675448,-0.11318308,-1.0243958,1.2254883,-0.62942517,1.0139667,0.67768294,0.75000054,-0.23947062,0.12588996,-0.41237012,-0.93722963,white
-0.2432298,-0.13522105,1.1793455,-0.8151729,1.9296042,-0.49249166,0.2046984,-0.36178714,-1.3901404,-0.27735096,-1.0831622,-0.93722963,white
-1.0917766,-0.6843427,-0.40351355,-1.0926143,-0.57465816,-0.95841324,0.024329677,-2.393242,0.25811973,-1.016626,2.5585616,0.20799905,white
0.60531694,1.1310368,-0.47233352,0.26442388,-0.59481955,0.13686284,0.14425218,-0.69056785,-0.76111275,-0.81500554,1.26461,1.3532277,white
-0.16608919,-0.19560808,-0.43670264,1.9161179,-0.16998155,3.0077148e-05,0.34696433,1.5540534,-1.2363689,-0.14293733,-1.0831622,0.20799905,white
0.3738951,0.38134038,0.87275904,-0.71739894,1.2814486,0.13228744,0.64688146,0.6316902,-0.3638682,1.2186787,-0.5800681,-0.93722963,red
-0.16608919,0.1268866,-0.26587364,0.80012846,-0.4184161,0.48255426,1.1242896,0.17602558,0.32031852,-0.6805919,0.59381795,0.20799905,white
0.14247327,-0.33710858,0.62878585,-0.53209794,-0.48607853,0.3498008,0.8305837,-1.0882273,-0.67486215,0.5291309,1.5384794,1.3532277,white
-0.47465166,2.2442212,-2.1928325,-0.45800674,1.0593318,-1.807212,-1.848521,0.5013824,1.9348211,0.12588996,0.17457294,-0.93722963,red
-0.6289329,-0.7554812,-0.26587364,-1.0926143,-0.32503033,1.2349217,0.83977646,-0.36433607,1.9882268,0.73075134,-0.34600696,1.3532277,white
-0.39751104,-1.5007576,0.7077379,-1.0926143,-0.4092456,0.48255426,0.4027039,-0.9514034,0.009324553,-0.27735096,0.42611995,0.20799905,white
0.45103574,-0.33710858,0.353506,-0.8151729,-0.4184161,0.37038615,0.48259306,-0.56671643,-0.1550932,1.6633265,0.42611995,1.3532277,white
-0.55179226,0.19336663,0.21586609,0.94631267,-0.70019513,-0.85537213,0.45709428,-0.3312383,0.17988381,-1.3523475,0.59381795,-0.93722963,white
-0.011807964,-0.97244895,-0.12823372,-0.765471,-0.16998155,0.6433031,0.6374054,-0.76594234,-0.9858561,-0.88221234,-0.5800681,0.20799905,white
-0.32037044,-0.26929173,1.1105256,0.5745213,-0.44960445,0.6964073,0.67131084,-0.35491544,-0.3638682,-0.14293733,0.12567256,0.20799905,white
-0.70534253,-1.0459888,1.31723,-1.0926143,-0.29396132,1.0631963,0.06628504,-1.4144671,-1.7849605,-0.3445578,0.34227094,0.20799905,white
-0.2432298,0.56742054,1.0672042,1.1530765,-0.57465816,1.5299264,1.1989878,0.50490063,-0.73706096,0.05868313,-0.83161515,-0.93722963,white
-0.32037044,0.06209506,-0.5411535,1.612181,0.07656733,0.15266211,0.9358506,0.87861985,-0.5504646,-0.74779874,-0.5800681,-2.0824583,white
-0.2432298,-1.1201546,0.14704613,-0.62573993,-0.7315487,0.15498301,-0.2352568,-1.0645381,0.57561076,-0.6133851,0.6764007,2.9431055,white
-1.0368787,-0.20199855,-0.19705367,-0.5274606,-0.8578018,0.2043858,0.8807786,-1.5362946,1.7781214,0.05868313,1.7897757,1.3532277,white
0.45103574,2.9488022,-2.1928325,-0.6708532,0.5889091,-0.75468403,-2.0197146,0.8809228,1.0045053,0.05868313,0.20130625,-0.93722963,red
-0.39751104,1.2872641,-0.8164333,-0.8666191,0.7569963,-1.6479247,-0.8087113,0.36353284,1.7988544,1.1018459,0.17457294,0.20799905,red
-0.39751104,-0.97244895,0.009406206,1.5869831,-0.077306286,0.91682446,0.66116804,1.1683954,-0.30166942,-0.88221234,-1.2508602,-0.93722963,white
0.52817637,-0.6843427,-0.12823372,-0.8151729,-0.32503033,-0.2009982,0.11556555,-1.1524761,-1.607844,0.05868313,0.42611995,0.20799905,white
2.755126,0.06209506,1.3169855,-0.5140854,0.5805577,-2.5293062,-3.6119947,0.7396771,0.009324553,1.3306696,0.34227094,1.3532277,red
-0.2432298,-0.37010515,-0.40351355,1.3586738,-0.23191229,0.7580443,0.7934505,0.7318643,0.19592093,-0.21014415,-0.5800681,-0.93722963,white
-0.32037044,-0.42563808,0.62878585,1.4595091,-0.077306286,0.39534754,0.9446721,0.23861435,-0.052874237,1.1105225,0.59381795,0.20799905,white
1.2664028,-0.61378014,0.62878585,-0.8666191,0.28749293,0.2043858,-1.6848391,0.3110802,0.3825173,1.4767995,0.34227094,0.20799905,red
-0.2432298,-0.8363503,-0.40351355,0.5971121,-0.8894151,1.0139667,0.6965495,-0.4747898,-1.4212476,0.3884615,0.509969,1.3532277,white
-0.55179226,0.44380963,0.042707235,1.133602,-0.04647319,0.52435696,1.1082076,1.4034253,2.3716943,1.0306004,-0.91546416,0.20799905,white
-0.47465166,-0.40545735,0.1305766,1.8580751,-0.23191229,-0.13606489,0.26875716,0.4342277,-0.7552279,-1.2854533,1.26461,1.3532277,white
-1.0150317,-1.0459888,0.2054743,-1.1588633,-0.51207113,0.95293045,0.5261756,-0.6997381,2.6959386,1.3396455,0.09555912,-0.93722963,white
2.4280207,-0.33710858,0.9887275,-0.8666191,0.3852488,-0.013943521,-0.49495327,0.45218775,-0.6126634,0.2603036,0.0068749217,-0.93722963,red
-0.6934393,-0.54378444,0.49114594,0.63686264,-0.60599697,0.92089576,0.8279801,0.17112501,0.009324553,0.27205557,-0.49621913,0.20799905,white
2.379348,0.67916757,0.90406567,-0.45800674,1.3749967,-0.013943521,-1.4410579,0.76587325,0.25811973,0.5963377,0.509969,0.20799905,red
-0.32037044,-1.1815677,-0.6787934,0.35825983,-0.38725767,0.2043858,0.38737223,-0.36136943,-1.63048,1.3984387,-0.07697409,-2.0824583,white
2.14386,0.31842008,-0.19705367,-0.71739894,0.7884568,-0.95841324,-1.4277562,1.4184012,-0.48826578,2.9813728,-1.0831622,1.3532277,red
-0.16608919,-0.40545735,1.1793455,0.8208121,-0.51550734,1.4939022,1.0061015,0.39761007,-0.461361,-0.21014415,-1.0831622,-0.93722963,white
-0.1689273,0.44380963,-1.3573318,0.7315462,-0.3561291,0.95293045,0.8819357,0.39960822,-0.72350675,-0.6133851,-1.111325,-0.93722963,white
0.45103574,-1.5007576,1.1793455,-1.1550095,0.7531374,-1.3263547,-0.13467039,-0.43144986,-0.11507303,-0.41176462,-0.047667466,0.20799905,white
-0.09747284,-1.4624063,0.14704613,-0.38723773,-0.51207113,0.39534754,0.56155115,-0.63332313,0.19592093,-0.07573051,0.0068749217,0.20799905,white
-0.6289329,-0.47434643,-0.8358101,1.1787459,-0.20093216,1.4158442,0.68218327,0.83488894,-0.26222137,-0.6133851,-1.3347092,-0.93722963,white
0.06533265,1.5528573,-2.1465912,-0.71739894,0.8298226,0.3028524,-0.92055357,1.1743864,2.1383882,1.3991365,0.0068749217,-0.93722963,red
2.5145402,0.7404656,1.1105256,0.39591601,1.1987762,-1.1936014,-1.2654204,1.8920786,-0.10161417,1.5756361,-0.83161515,-0.93722963,red
-0.0061105294,-0.13522105,-0.50801414,-0.62573993,-0.9446879,-0.56888807,0.81559664,-0.3644828,0.4447161,1.3553401,0.25842196,0.20799905,white
-0.7832141,-0.06895135,-0.33469358,-1.0327665,0.74508345,-1.4242364,0.69146013,-0.73967,1.2533004,-0.5461783,0.59381795,0.20799905,white
1.4336373,-0.06895135,2.8998446,-1.1550095,-0.54334956,0.43957388,0.4310344,0.032475967,-0.9697,-0.47897142,-0.74776614,0.20799905,white
0.68245757,-1.1201546,2.6696236,-0.8151729,-0.32503033,0.48255426,0.701024,0.49331865,-1.6613185,-0.21014415,-1.0831622,0.20799905,white
0.12634198,-0.33710858,0.353506,-0.91993654,-0.4184161,0.39534754,0.23836625,-0.8102518,0.13372214,-0.6133851,0.35091045,-0.93722963,white
0.3738951,-0.40545735,0.8352457,-0.5766197,-0.44960445,-1.3263547,0.43559068,-0.4423626,-0.11507303,-0.6133851,0.34227094,-0.93722963,white
-0.32037044,-0.47434643,0.009406206,1.2917492,-0.014844573,1.1553998,0.9555831,0.37480098,0.19592093,-0.22746654,-0.41237012,0.20799905,white
-1.2460577,1.4455612,-2.1928325,0.6841871,-0.1456031,-0.95841324,-0.52077466,-1.0101854,1.1911016,0.32751042,1.8515531,0.20799905,white
1.376723,-0.26929173,0.353506,-0.41704065,0.2970432,0.043636993,-0.7480903,0.6671716,0.8179088,0.9323718,0.71825856,1.3532277,red
0.45103574,0.30685863,2.192314,-0.765471,13.174781,0.21276107,-0.81644505,0.7324294,-0.86145854,9.495941,-0.91546416,-0.93722963,red
-0.39751104,-0.06895135,-0.19705367,0.38134336,-0.32503033,0.74121845,0.950624,0.03447329,-0.11507303,-0.08680635,-0.91546416,-0.93722963,white
-0.08894858,0.6285746,-0.5411535,0.38215005,0.9711527,0.043636993,-0.08475732,-0.4089895,-1.0295643,-1.4198669,0.0068749217,0.20799905,white
-0.2432298,-0.26929173,-0.26587364,0.20813355,-0.7362492,-0.57498217,-0.40465495,-1.3485072,-1.405534,-1.016626,1.516157,3.620566,white
-0.011807964,-1.5007576,0.62878585,-1.2201787,-0.70019513,0.8001031,0.20055315,0.16544709,1.9864604,-0.27735096,-0.74776614,-0.93722963,white
-1.0146359,0.6285746,1.1793455,1.4666183,-0.262922,0.8893503,0.7642997,0.7838187,-0.73706096,-0.3445578,-0.91546416,-0.93722963,white
0.68245757,1.5562017,-0.40351355,1.6019369,1.1473823,0.9060513,-0.7979014,1.4427679,-0.17727183,-0.07573051,-0.10532935,-0.93722963,red
-0.7060735,-0.6843427,-0.3747803,1.7743539,-0.44960445,1.6318158,0.79353064,1.5630262,0.018450454,-0.27735096,-0.9993132,-0.93722963,white
-0.2432298,-0.54378444,1.1105256,0.15405643,-0.7946673,-0.95841324,-0.05516917,0.01391711,0.3825173,1.685133,-0.083708435,0.20799905,white
-0.011807964,-0.2433612,0.37687004,1.3514585,-0.04647319,1.0935538,0.9178016,0.9719315,0.9423064,-0.14293733,-0.83161515,-0.93722963,white
0.06533265,-0.54378444,1.6937172,1.3634768,-0.4184161,0.98375374,1.0946543,0.7446166,-0.9858561,-0.6542615,-0.83161515,0.20799905,white
-0.93749535,0.38134038,-1.4858638,0.56920123,-0.3561291,0.78226304,0.96725637,-0.0008348102,-0.67486215,-1.1291907,-1.3347092,0.20799905,white
1.376723,-0.13522105,1.085437,-0.679049,0.52712715,-0.41423336,-1.5220112,0.16707759,0.25811973,1.329659,0.929214,1.3532277,red
-0.93749535,0.1268866,-0.33469358,-1.2201787,-0.44960445,0.3028524,0.6366472,-0.51767254,0.5737984,-0.14293733,-0.5800681,-0.93722963,white
-0.47465166,1.0917164,-2.1928325,0.4129351,-0.01566934,0.3498008,-0.47327897,-0.052415155,-0.5504646,-0.81500554,-0.91546416,-0.93722963,white
0.29675448,-0.14985082,1.1105256,1.7995279,-0.637366,0.7583969,0.6894133,1.5013018,-1.3590488,0.05868313,-1.2508602,-0.93722963,white
0.2230553,-1.4463265,-0.12823372,0.62335026,-0.32503033,0.48255426,0.2258726,0.00081489165,-1.1008481,0.12588996,-0.42208183,1.3532277,white
0.14247327,-0.47434643,0.009406206,-0.20950173,-0.9844019,0.6583868,0.31349966,-1.50974,-0.3638682,-1.0838329,1.8166083,1.3532277,white
-1.0917766,-0.97244895,-0.40351355,-0.765471,-0.6803284,0.15266211,-0.28838065,-1.1826445,0.69351125,0.5963377,0.2510207,1.3532277,white
-2.5707211,0.6893025,-1.5687882,-0.97526634,-0.60599697,0.037469354,0.12786654,-1.4118514,2.6783524,2.4405217,3.381555,1.3532277,red
0.52817637,-0.33710858,1.0712451,1.5006217,0.3042311,1.331404,0.9738509,1.2203937,-1.1102537,-0.07573051,-1.0831622,-0.93722963,white
-0.16608919,2.23542,-0.5411535,-1.0428185,1.1211063,-0.49249166,-0.30392903,0.7975524,1.7462753,0.79795814,-0.9830289,-2.0824583,red
-1.1350862,-0.41686904,-0.7476134,0.6388951,0.29595557,0.0991232,0.6092384,0.2658356,1.6566293,0.0019779312,-0.4614666,-0.93722963,white
0.21961388,-0.76771593,0.14704613,1.5714675,-0.38725767,0.39534754,0.5424701,1.307349,-0.060995173,-0.88221234,-1.4583687,0.20799905,white
-0.7832141,-0.61378014,-0.69213194,-0.97477055,-0.4184161,0.043636993,0.6854233,-0.3280468,1.9775226,-0.14293733,-0.16082309,0.20799905,white
-1.5997514,-0.13522105,-0.95407325,-0.35191956,-0.16998155,0.043636993,-0.019961309,-1.1625625,0.13372214,-0.008523691,0.28336024,0.20799905,white
0.60531694,-0.6843427,0.45423597,0.6112953,-0.23191229,1.0726548,0.78138185,0.264792,-0.86145854,-0.74779874,-0.4188685,0.20799905,white
-0.39751104,-1.0354245,-0.21242917,0.6991013,-0.57465816,0.6433031,0.8129008,0.100483716,-0.20246811,0.39471725,-0.41237012,0.20799905,white
-1.1689172,0.44380963,-0.33469358,-1.2883801,-0.60599697,-1.148466,-0.41629142,-2.3584976,-1.2967864,0.19309677,1.8449383,-0.93722963,white
-0.011807964,0.56742054,0.42232597,0.85205483,-0.57465816,0.85653824,0.7890657,-0.82714903,-0.86145854,-0.88221234,1.7736274,2.4984565,white
-0.6289329,-0.6843427,-0.059413753,0.88007027,-0.60599697,1.3205625,0.7890657,-0.1079496,-0.09457487,-0.9494192,0.09072393,0.20799905,white
-0.55179226,-0.97244895,0.5599659,-0.63438916,-0.76314604,-0.26881838,-0.19115877,-1.1825471,-0.86145854,-0.3445578,0.67766696,1.3532277,white
-0.011807964,0.06209506,-0.059413753,0.06152056,-1.0072162,0.2043858,-0.030042568,-1.1700958,-0.11507303,-0.74779874,1.096912,-2.2203069,white
-1.1534183,-0.47434643,-0.26587364,-1.1550095,-0.8262192,-1.0714799,-0.27479574,-1.8812915,0.79538673,-0.7976832,2.0288792,1.3532277,white
-0.39751104,-0.47434643,-1.1062807,0.85861385,-0.04647319,0.60467565,0.9751371,0.5082593,-1.5548697,-0.47897142,-1.2508602,-0.93722963,white
0.14247327,2.036833,-2.0365834,-0.71739894,3.4882524,-0.8531506,-1.4404701,0.6881374,0.5069149,0.34980467,-0.5800681,-0.93722963,red
-0.7219123,-0.33710858,-0.059413753,0.42496368,-0.44960445,-0.6621889,-0.25051978,-1.0301322,-1.1102537,-0.5461783,0.8974402,0.20799905,white
-0.8603547,-0.40545735,1.1793455,1.3150249,-0.38725767,0.41718614,0.4027039,0.3977258,-0.052874237,0.4717282,-0.5800681,0.20799905,white
1.2505188,0.06209506,0.009406206,-0.8151729,0.8035281,0.33721402,0.11739178,0.7711323,0.5691137,0.66374093,-0.91546416,0.20799905,red
-0.7832141,-0.09321272,-0.40351355,-0.91993654,-0.20093216,0.81277543,0.67948765,-0.70519334,1.9101219,0.79795814,0.6477599,1.3532277,white
-0.39751104,-0.8995245,0.28468606,-1.3599098,-0.54334956,-0.30779803,-0.5158552,-1.6682868,-0.73706096,-1.174031,1.4323081,-0.93722963,white
-0.16608919,-0.47434643,-0.19705367,1.7523981,-0.23191229,0.39534754,0.609455,1.537094,-0.7333047,-0.47897142,-1.2508602,1.3532277,white
0.21961388,3.445113,-2.1928325,-0.6708532,0.624554,0.043636993,-1.5045835,-0.023973724,1.0045053,-0.21014415,0.8080475,0.20799905,red
3.527528,-0.26929173,1.7848153,-0.5327134,0.714993,-2.5293062,-2.3011067,1.9540645,0.5063806,0.5963377,-0.83161515,-0.93722963,red
-0.55179226,-0.8953928,-0.40351355,-1.3599098,-0.54334956,0.3028524,0.16641258,-1.4325885,0.25194374,-0.47897142,0.61095923,0.20799905,white
-0.93749535,-0.0031818151,-0.12823372,-0.8151729,-0.76314604,0.2043858,0.0063098366,-2.278299,-0.73706096,-1.016626,2.241371,1.3532277,white
-0.6460088,0.7114754,-0.6787934,-0.82947063,0.07876171,-1.0714799,0.5398713,-0.1773674,-0.23947062,0.5291309,-1.2508602,-0.93722963,white
-0.93749535,-0.97244895,-0.19705367,-0.2155157,-0.61392814,-0.33979407,-0.2530209,-1.3463119,-1.8439543,0.05868313,0.34227094,0.20799905,white
0.14247327,0.9792511,1.1793455,-1.4351091,-0.29396132,-1.1936014,0.5938374,-0.7433471,0.4447161,-0.30633128,0.25842196,-0.93722963,white
0.52817637,0.6285746,-0.059413753,-0.62573993,1.2504348,-0.8351533,-1.41617,0.22711433,-0.48826578,0.71115327,0.67766696,1.3532277,red
-0.7832141,-0.36541912,-0.40351355,1.664774,0.045850866,0.43957388,1.0791758,1.2294464,0.88010764,-0.07573051,-0.59477633,-0.93722963,white
-0.6289329,-1.0459888,-0.12823372,-1.2185163,-0.38725767,0.8182868,0.2816473,-1.4947821,0.071523346,-1.3674451,0.761516,1.3532277,white
-0.6513124,-0.97244895,0.14704613,1.5236492,-0.01566934,1.1013155,0.61072665,1.5526781,1.6848931,-0.74779874,-0.83161515,-0.93722963,white
-0.2432298,0.93077713,0.009406206,0.7965197,-0.8578018,1.0205871,1.0852252,-0.22124213,0.20942025,-0.07573051,0.34227094,1.3532277,white
0.29675448,-1.0459888,2.709652,1.7369595,-0.66876537,0.7536429,0.84429705,1.4564185,-1.2968501,1.4713838,-0.91546416,0.20799905,white
-0.60692364,-0.71593684,-0.26587364,-0.11639944,-0.51207113,0.95293045,0.33995932,-0.7849474,1.066704,-0.74779874,0.34227094,1.3532277,white
-0.47465166,-0.7554812,-0.26587364,1.3870591,-0.077306286,0.3028524,0.28391758,0.68594664,-1.753541,0.2603036,-1.0831622,0.20799905,white
-0.47465166,1.1657355,-0.95407325,-0.6708532,-0.04647319,-0.46937707,-2.2070775,-0.29903322,1.5005541,0.73075134,1.26461,-0.93722963,red
-1.2193896,-0.33710858,-0.70462906,1.5831635,-0.077306286,1.0249666,0.5968249,0.99577856,0.32031852,-0.47897142,-1.3347092,0.20799905,white
-0.096927516,-1.1201546,1.1793455,-1.0327665,-0.97214836,0.48255426,0.11879461,-1.0086519,-0.48826578,-1.2854533,0.09072393,0.20799905,white
-0.011807964,-0.06895135,2.3452883,-0.9460387,4.749831,-1.4717698,-0.5794955,0.6912881,0.13372214,-0.07573051,-0.41237012,-0.93722963,red
-0.44249514,-1.5007576,-0.059413753,-0.53947586,-0.7416844,1.0177344,-0.038044244,-1.6113018,-1.2968501,1.7212917,1.6000061,2.8896687,white
-1.2498101,-1.1201546,0.28468606,0.011457985,-0.54334956,0.7269315,0.39082938,-1.0828649,0.32031852,-0.96254057,0.42611995,0.20799905,white
-0.93749535,1.0697427,-2.1928325,-0.8151729,-0.07980246,0.2544133,-0.75773144,-0.36392486,1.5637323,2.298799,1.26461,0.20799905,red
0.14247327,1.8403484,-0.8164333,-1.1550095,-0.29396132,-1.647263,-1.3166394,-0.65828854,-0.81984586,-1.1510396,-0.2446721,-2.0824583,white
0.06533265,2.4916463,-1.504633,-0.45800674,-0.077306286,-0.33979407,-1.5853288,0.16761295,0.86534125,-0.07573051,1.096912,1.3532277,red
-0.55179226,-0.61378014,-0.059413753,-0.6981206,-0.38725767,-0.49260816,0.5627931,-0.9378033,1.331966,-0.41176462,0.7869971,0.20799905,white
-0.16608919,-0.97244895,0.21586609,-1.2201787,-0.66876537,-1.6516355,-1.2989963,-1.6776271,-0.9858561,-1.016626,1.0130631,0.20799905,white
-1.0917766,-0.682874,1.1793455,0.5113396,0.624554,1.3511823,1.0802433,-0.2669393,-0.052874237,-0.5461783,-0.74776614,-0.93722963,white
-0.7832141,0.8398104,0.49114594,0.16501856,0.5706765,-1.3263547,-1.6960497,0.099472865,1.9987974,0.5963377,0.761516,-0.93722963,red
-0.93749535,-0.54378444,-0.12823372,0.80735356,0.045850866,1.0435929,0.84800106,0.065503165,-0.86145854,-0.9494192,-0.91546416,-0.93722963,white
0.68245757,2.7956085,1.1793455,-0.73130256,0.714993,0.15266211,0.7688988,0.95970917,0.59055835,0.9323718,-0.2446721,-0.93722963,red
-0.6289329,-0.6843427,1.9117783,-0.97054416,-0.4184161,0.7340591,1.0490254,-0.6296162,0.13372214,-0.5461783,-0.41237012,0.20799905,white
-0.7060735,-0.33710858,0.7959829,-1.3570013,-0.51207113,-0.33979407,0.44654152,-1.663033,1.4230156,-1.3510706,1.7677041,0.20799905,white
-0.7765903,1.1124778,-1.5850993,-0.8151729,3.8021803,-0.8531506,-1.4525288,0.3012785,-0.17727183,0.40069756,-0.83161515,-0.93722963,red
0.21961388,-0.82720524,1.6719385,0.9472895,-0.60599697,0.52435696,0.13861386,-0.24890856,-1.8167855,-1.1339264,0.34227094,0.20799905,white
0.45103574,1.2591733,-0.19705367,-0.6708532,3.3273659,-0.1396946,-1.2162519,0.366642,-0.73706096,2.5619195,-0.16082309,-0.93722963,red
0.3738951,-1.1513366,-0.19705367,-0.32432967,-0.7287972,-0.49249166,0.1477253,-0.5361602,-1.4682721,-1.3437539,-0.26693267,-0.93722963,white
0.21961388,1.6345814,-0.37311453,-0.45800674,0.13791326,-1.8122205,-2.0129514,0.87119234,1.1911016,2.388317,-0.2446721,1.3532277,red
-0.47465166,-0.1846979,-0.47233352,0.8266348,-0.10816867,-2.0159497,-0.019961309,-1.1534432,-0.3638682,-1.6267232,1.5533031,0.20799905,white
1.3278333,1.6948142,-0.5411535,-0.71739894,0.9323599,-1.8122205,-1.4241506,0.6896758,-0.9912035,0.9323718,-1.0398115,-0.93722963,red
1.2224419,-0.47434643,1.1793455,-0.9751999,-0.44960445,-0.68952405,0.4089689,-0.17943671,0.009324553,-0.9494192,-0.07697409,-0.93722963,white
-0.39751104,0.6893025,-1.0964745,1.5144427,0.6547283,1.2355624,1.0554838,0.9951089,-0.052874237,-0.3445578,-0.83161515,-0.93722963,white
0.43455645,-0.82720524,0.8352457,1.5074512,-0.3561291,0.7177424,0.7635628,1.0281727,-1.0987905,0.5652616,-0.74776614,-0.93722963,white
-0.7060735,-1.1949569,-0.12823372,0.18807356,-0.51207113,0.3343556,0.11496338,-0.78283507,-1.216629,-0.74779874,0.0068749217,0.20799905,white
0.21961388,-0.40545735,1.1793455,0.08999124,-0.20093216,-1.4717698,0.17983846,0.3953472,1.066704,-0.6805919,-0.83161515,0.20799905,white
0.14247327,-0.20199855,-0.26587364,3.2855752,-0.29396132,0.85653824,0.9087127,2.0327387,-0.73706096,1.0724298,-0.83161515,-0.93722963,white
-1.0917766,-0.0031818151,-0.19705367,0.07874844,-0.89102626,-0.7020199,-0.4337752,-1.7699721,0.57961214,-0.07573051,2.308119,0.20799905,white
0.14247327,-0.33710858,-0.5411535,0.7508943,-0.262922,-1.3263547,-0.07128674,-0.3929756,-0.67486215,-0.74779874,0.11030382,-0.93722963,white
0.45103574,-1.0155805,0.14704613,1.6052141,0.5326029,0.82300496,0.7085858,1.3709055,-1.4883418,0.7678528,-1.1670111,-0.93722963,white
-0.55179226,-0.26929173,-0.19705367,0.07610443,-0.66876537,0.80078137,0.35557875,-1.1236185,0.88010764,-1.0838329,1.086266,0.20799905,white
0.9138794,0.56742054,0.6976058,-0.53947586,1.4040284,-2.7670603,-3.590736,0.16751663,-0.23947062,0.32751042,0.929214,1.3532277,red
-0.02245711,-0.6843427,0.49114594,-1.1923274,-0.60599697,0.19188131,0.011281942,-1.6841357,-0.3638682,-1.2854533,1.683855,0.20799905,white
0.14247327,0.19119997,-0.19705367,-0.6708532,-0.38725767,-0.26881838,0.43473914,-0.95118994,-1.1102537,-1.2182465,0.17457294,0.20799905,white
-0.32037044,-0.40545735,0.49114594,-0.8666191,-0.4714792,0.6809767,0.45710257,-1.0049994,0.88010764,-0.21014415,1.096912,0.20799905,white
-0.08894858,-0.20199855,-0.19705367,-0.2981453,-0.57465816,-0.33979407,0.011113866,-1.8147955,-1.4117385,-0.3445578,2.3691597,0.20799905,white
-0.6289329,-0.13522105,1.3169855,0.7922859,-0.29396132,1.5072614,1.1024286,0.51992166,0.32031852,-0.7205413,-1.2508602,-0.93722963,white
0.6895705,-0.5323364,0.62878585,-1.0926143,-0.077306286,-2.0159497,-2.9758053,-0.64222956,0.23273672,1.1977067,1.6000061,0.20799905,red
1.4363781,-0.54378444,0.49114594,1.6906086,-0.16523407,0.8815981,0.83611196,1.2205386,-0.73706096,0.05868313,-0.3054602,-0.93722963,white
-1.0146359,1.128212,-2.0437326,-0.5548496,0.4037227,-2.0159497,-1.5547224,-0.25910962,2.1356153,0.865165,1.9354022,0.20799905,red
0.21961388,-0.6843427,1.1793455,1.7608147,-0.16998155,0.39534754,0.66574454,1.6063805,-1.1699786,-0.21014415,-1.4185582,1.3532277,white
0.06533265,0.44380963,0.28459844,-0.8151729,0.5392918,-1.1936014,-1.6425157,0.06996051,0.69351125,0.9421643,0.32557076,0.20799905,red
0.984281,1.4978417,-0.33469358,-0.9540236,0.33929017,-2.0159497,-2.2301943,0.7014863,0.3825173,0.60334706,-0.9021533,-0.93722963,red
-0.7832141,-0.54378444,-0.12823372,1.6163498,-0.04647319,0.6433031,0.576121,1.1784815,-0.73706096,-0.74779874,-1.4185582,0.20799905,white
-0.2432298,-0.35982394,-0.26587364,1.8562139,-0.16998155,0.98375374,0.6793883,1.5826948,-0.7763909,-0.07573051,-1.0831622,0.20799905,white
1.4365015,-1.0459888,0.8584697,-0.8666191,0.41991785,0.043636993,-0.990944,1.0349928,0.9236427,1.3987378,0.17457294,1.3532277,red
-0.16608919,-0.20199855,-0.60997343,1.5979756,0.28120574,1.0450443,1.124146,1.5614538,1.6682812,0.2603036,-0.5800681,-0.93722963,white
0.8367388,-0.97244895,0.14704613,1.2174635,0.24159458,0.63680863,0.0889117,0.46229297,-0.75318474,-1.016626,-0.2446721,0.20799905,white
-0.32037044,-0.33710858,0.009406206,1.9308958,0.13791326,0.43957388,0.87994725,1.6084102,1.6407402,0.12588996,-0.41237012,-0.93722963,white
